0,1,2,3,4,5,6,7,8,9
0.454305,0.453476,0.452524,0.451689,0.451005,0.450322,0.449747,0.44924,0.448745,0.448386
0.439654,0.438708,0.43805,0.437511,0.437057,0.436618,0.436229,0.43587,0.435519,0.435218
0.429444,0.428387,0.427707,0.427136,0.426612,0.426099,0.425598,0.425105,0.42462,0.424147
0.41353,0.41247,0.411425,0.410469,0.409559,0.408646,0.407686,0.406694,0.405711,0.404606
0.390938,0.390425,0.389529,0.388701,0.387941,0.387175,0.386378,0.385599,0.385314,0.38478
0.372786,0.373129,0.373458,0.374211,0.375448,0.376686,0.378937,0.381785,0.384753,0.390408
0.391975,0.402773,0.40946,0.416015,0.423088,0.42969,0.435296,0.440212,0.445053,0.447949
0.416859,0.417287,0.416269,0.415076,0.414932,0.418929,0.422289,0.426593,0.431019,0.434268
0.427536,0.427428,0.431803,0.436372,0.440816,0.445227,0.449217,0.452954,0.456659,0.458793
0.496691,0.490847,0.489243,0.487727,0.485841,0.484033,0.482416,0.480577,0.478701,0.476515
0.527002,0.516713,0.509642,0.502864,0.496754,0.490477,0.484834,0.480115,0.475432,0.472349
0.470655,0.465945,0.465587,0.466509,0.467199,0.467923,0.468388,0.468709,0.469047,0.469195
0.469388,0.467112,0.467317,0.467605,0.467726,0.467894,0.467929,0.467888,0.467849,0.467817
0.459249,0.456735,0.456406,0.456215,0.456022,0.455888,0.455842,0.455867,0.455918,0.456384
0.451798,0.449952,0.450274,0.450849,0.451638,0.452473,0.453463,0.454565,0.455685,0.457033
0.454217,0.453318,0.45445,0.455732,0.457079,0.458457,0.45983,0.46121,0.462595,0.463964
0.456204,0.455212,0.456277,0.457439,0.458558,0.459705,0.460795,0.461856,0.46292,0.463948
0.454096,0.452573,0.453268,0.454068,0.454818,0.455604,0.456353,0.457089,0.457829,0.458597
0.445352,0.44354,0.44399,0.444575,0.44516,0.445783,0.446392,0.447003,0.447616,0.448258
0.429409,0.427452,0.42772,0.42813,0.428558,0.42902,0.429481,0.430006,0.430567,0.431176
0.419441,0.416929,0.416343,0.415891,0.415456,0.415059,0.414657,0.414264,0.413886,0.413551
0.420374,0.417781,0.416993,0.416335,0.415692,0.415087,0.414481,0.413885,0.413299,0.412913
0.420026,0.417282,0.416482,0.415815,0.415156,0.414535,0.413917,0.413311,0.412712,0.412165
0.418864,0.415882,0.415122,0.41452,0.413971,0.41346,0.41299,0.412554,0.412223,0.412093
0.425433,0.424322,0.424195,0.424202,0.424312,0.424436,0.424636,0.424886,0.425342,0.42595
0.433718,0.433198,0.433336,0.433585,0.433892,0.434214,0.434568,0.434943,0.435341,0.435986
0.443491,0.443072,0.443213,0.443437,0.443677,0.443933,0.444189,0.444451,0.444728,0.44521
0.454361,0.453749,0.453655,0.453627,0.453598,0.453581,0.453562,0.45355,0.453552,0.453577
0.462975,0.462122,0.461785,0.46152,0.461282,0.461059,0.460865,0.460699,0.460547,0.460459
0.47194,0.470459,0.470039,0.46975,0.469509,0.469283,0.469103,0.468964,0.46884,0.468795
0.481347,0.479959,0.47963,0.479463,0.479339,0.479225,0.479142,0.47909,0.479053,0.47907
0.493835,0.492689,0.492365,0.492107,0.491877,0.491657,0.491454,0.491271,0.491101,0.490974
0.503343,0.501768,0.501318,0.50094,0.500583,0.500243,0.499922,0.499619,0.499328,0.499079
0.506973,0.505033,0.504261,0.503597,0.502971,0.502532,0.502252,0.502016,0.501796,0.501681
0.510366,0.508844,0.508419,0.508103,0.507848,0.507623,0.507464,0.507606,0.50781,0.508136
0.520121,0.519058,0.519026,0.519098,0.519238,0.519402,0.519624,0.519896,0.520345,0.521012
0.537088,0.536244,0.536316,0.536472,0.536667,0.536883,0.537119,0.537381,0.537733,0.538271
0.550607,0.549722,0.549626,0.549594,0.549561,0.549555,0.549549,0.549555,0.549579,0.54962
0.55694,0.555771,0.555287,0.55486,0.554442,0.554052,0.553688,0.55335,0.553036,0.552777
0.558247,0.556942,0.556372,0.555858,0.555352,0.554869,0.554425,0.554018,0.55364,0.553343
0.559648,0.558296,0.557823,0.557433,0.557085,0.556763,0.556496,0.556279,0.556091,0.556007
0.565802,0.564356,0.564085,0.563914,0.563773,0.563657,0.563582,0.563548,0.563542,0.563633
0.5726,0.571052,0.570904,0.570878,0.570898,0.570952,0.571047,0.57118,0.571342,0.571589
0.579866,0.578019,0.577719,0.577558,0.577451,0.577383,0.577356,0.577371,0.577417,0.577559
0.583299,0.581339,0.580993,0.580789,0.580633,0.580516,0.58044,0.5804,0.580389,0.580475
0.586004,0.584116,0.58383,0.583687,0.583601,0.583554,0.58355,0.583584,0.583649,0.583808
0.592231,0.590294,0.590047,0.589954,0.589913,0.58991,0.589944,0.590012,0.590111,0.590299
0.599426,0.597334,0.597115,0.597064,0.597056,0.597087,0.597146,0.597229,0.597343,0.59753
0.603503,0.601085,0.600804,0.600712,0.600664,0.600662,0.600692,0.600754,0.600847,0.601032
0.603654,0.600985,0.600678,0.600585,0.600541,0.600545,0.600585,0.600661,0.600765,0.60096
0.60285,0.600282,0.59997,0.599868,0.599823,0.599823,0.599863,0.599939,0.600043,0.600242
0.604182,0.601977,0.601717,0.601641,0.601623,0.601643,0.601703,0.601799,0.601915,0.60212
0.608629,0.606784,0.606635,0.606645,0.606703,0.606795,0.60692,0.607072,0.60724,0.607486
0.614289,0.612765,0.612827,0.613013,0.613234,0.613482,0.613759,0.614059,0.614375,0.614757
0.618569,0.617592,0.617786,0.6181,0.618455,0.618835,0.619249,0.619691,0.620148,0.620681
0.619758,0.61894,0.619244,0.619664,0.620136,0.620633,0.621178,0.621758,0.622356,0.623041
0.619482,0.618745,0.619038,0.619437,0.619895,0.62038,0.620914,0.621485,0.622073,0.622742
0.623471,0.622669,0.622812,0.623044,0.62332,0.623623,0.623965,0.624339,0.624725,0.625235
0.635628,0.635045,0.6353,0.635626,0.635979,0.636353,0.63676,0.63719,0.637629,0.638123
0.649989,0.649446,0.649808,0.650239,0.650694,0.651168,0.651666,0.652182,0.652705,0.653271
0.66114,0.660811,0.661454,0.662174,0.662916,0.663678,0.664457,0.665253,0.666051,0.666882
0.664651,0.66421,0.664695,0.665256,0.665841,0.666445,0.667072,0.66772,0.668373,0.669066
0.664463,0.663743,0.663813,0.663943,0.664082,0.664237,0.664408,0.664598,0.664794,0.665026
0.664498,0.663692,0.66322,0.662788,0.662361,0.661943,0.661551,0.661181,0.660822,0.660501
0.659827,0.65971,0.659183,0.658669,0.658181,0.657694,0.657263,0.656867,0.65649,0.65617
0.652617,0.653325,0.653008,0.652668,0.652344,0.652011,0.651716,0.651447,0.65119,0.65095
0.633739,0.63467,0.634125,0.633519,0.632921,0.632307,0.631736,0.631193,0.630662,0.630148
0.59335,0.594647,0.593774,0.59279,0.59186,0.590903,0.590045,0.589245,0.588468,0.587801
0.547919,0.54998,0.549056,0.547995,0.547051,0.546078,0.545243,0.544488,0.543759,0.543188
0.522232,0.524617,0.523669,0.52262,0.521655,0.520658,0.519769,0.518939,0.518126,0.517406
0.512819,0.514936,0.513876,0.512665,0.5115,0.510316,0.509234,0.50821,0.507217,0.5063
0.500506,0.502654,0.501759,0.500782,0.499864,0.498915,0.498079,0.497314,0.496588,0.495979
0.476725,0.479055,0.478893,0.478621,0.478431,0.478227,0.47812,0.478073,0.478059,0.478127
0.450174,0.452408,0.452337,0.452095,0.45193,0.451738,0.451632,0.451577,0.451542,0.451599
0.422071,0.424143,0.423922,0.423595,0.423393,0.423165,0.423048,0.422994,0.422949,0.423052
0.410871,0.412813,0.412454,0.412063,0.411807,0.411542,0.41136,0.411221,0.411089,0.410946
0.409015,0.410502,0.40983,0.409136,0.408566,0.407994,0.40751,0.407076,0.406667,0.406371
0.403775,0.404662,0.404365,0.404056,0.403825,0.403591,0.403451,0.403373,0.403321,0.403397
0.395697,0.394558,0.394695,0.394955,0.395299,0.395669,0.396099,0.396575,0.397064,0.397671
0.395871,0.394257,0.394515,0.394943,0.395448,0.395987,0.396568,0.397182,0.397795,0.398512
0.395102,0.393353,0.393605,0.394055,0.394586,0.395155,0.395776,0.396431,0.397078,0.39783
0.390982,0.389188,0.389553,0.390139,0.390803,0.391507,0.392246,0.393006,0.393748,0.394533
0.38549,0.383949,0.384337,0.384918,0.385524,0.386164,0.386781,0.387379,0.388022,0.38866
0.379834,0.377643,0.377822,0.37825,0.378729,0.379251,0.379768,0.380273,0.380744,0.381234
0.369647,0.367879,0.368138,0.368663,0.369255,0.36988,0.370511,0.37113,0.371708,0.37228
0.360455,0.358913,0.359473,0.360304,0.361177,0.362067,0.362921,0.363732,0.36448,0.365181
0.367788,0.36595,0.364689,0.36307,0.361353,0.35968,0.358081,0.356595,0.355261,0.354111
0.390892,0.388715,0.387269,0.385267,0.383163,0.381201,0.379506,0.377957,0.376574,0.37538
0.410582,0.411985,0.411486,0.409784,0.407934,0.406157,0.404675,0.403248,0.401934,0.40058
0.423753,0.425795,0.424068,0.421865,0.419589,0.417275,0.415042,0.4129,0.410883,0.408998
0.422621,0.424369,0.422729,0.420725,0.418673,0.416645,0.414724,0.412909,0.41121,0.409686
0.419014,0.421117,0.420113,0.418391,0.416543,0.414686,0.412927,0.411287,0.409958,0.408798
0.412699,0.416149,0.415688,0.414287,0.412738,0.411173,0.409644,0.408185,0.406826,0.405518
0.411095,0.414519,0.413848,0.412331,0.410648,0.408942,0.407265,0.405651,0.404141,0.402696
0.418231,0.420761,0.419838,0.418291,0.416745,0.415154,0.413727,0.412466,0.411346,0.410687
0.43189,0.435035,0.435267,0.435088,0.435217,0.435342,0.435713,0.436277,0.436925,0.437839
0.453527,0.455952,0.456807,0.457403,0.457821,0.458212,0.458427,0.458554,0.458697,0.458549
0.468859,0.469975,0.470018,0.47,0.469912,0.469814,0.469679,0.469526,0.469411,0.469237
0.486159,0.488442,0.489215,0.489872,0.490545,0.491415,0.492534,0.49373,0.494948,0.496437
0.543879,0.548005,0.549978,0.551864,0.553849,0.55577,0.557816,0.559913,0.561979,0.564206
0.619404,0.620747,0.621243,0.62173,0.622244,0.622732,0.623204,0.62365,0.62407,0.624467
0.650645,0.650204,0.649909,0.649628,0.649332,0.649041,0.648757,0.648479,0.648203,0.647985
0.667979,0.667936,0.667788,0.667646,0.667521,0.667362,0.667238,0.667139,0.667029,0.666978
0.697604,0.697723,0.697431,0.697069,0.696705,0.696317,0.695927,0.695533,0.695123,0.694712
0.718496,0.718451,0.718101,0.717619,0.717116,0.716587,0.716054,0.715519,0.714973,0.714442
0.728842,0.728943,0.728658,0.728297,0.727912,0.727507,0.72709,0.726663,0.726226,0.725779
0.736211,0.736069,0.735603,0.735048,0.734468,0.733867,0.733232,0.732574,0.731902,0.731178
0.729011,0.728229,0.727488,0.726678,0.725846,0.724999,0.724146,0.723288,0.722416,0.721562
0.716872,0.715695,0.71507,0.71442,0.713784,0.713135,0.712501,0.711871,0.711219,0.7106
0.711511,0.710211,0.709726,0.709269,0.708821,0.708366,0.707901,0.707429,0.706928,0.706435
0.711252,0.710012,0.709741,0.709531,0.709313,0.709088,0.708833,0.708552,0.708243,0.707904
0.710804,0.709737,0.709553,0.709446,0.709316,0.709177,0.709002,0.708799,0.708568,0.708305
0.700688,0.699492,0.699142,0.69889,0.698615,0.698328,0.698008,0.697658,0.697282,0.696886
0.689162,0.687718,0.687127,0.686669,0.686205,0.685725,0.685211,0.684666,0.684089,0.683494
0.681995,0.680457,0.679734,0.679157,0.67858,0.677988,0.677361,0.676703,0.676008,0.67529
0.68185,0.680303,0.679464,0.678785,0.678126,0.677456,0.676783,0.67609,0.675363,0.674649
0.672308,0.670826,0.670073,0.669513,0.668952,0.668384,0.667787,0.667154,0.666489,0.665775
0.652905,0.651273,0.65042,0.649777,0.649111,0.64843,0.647722,0.646983,0.646215,0.645421
0.637116,0.635036,0.634043,0.633343,0.632655,0.631956,0.63125,0.630522,0.629766,0.629014
0.633158,0.631233,0.630325,0.629707,0.629127,0.62854,0.627938,0.62731,0.626652,0.625956
0.633099,0.631259,0.630423,0.629856,0.629293,0.628728,0.628103,0.627422,0.626707,0.625889
0.631112,0.628955,0.628074,0.627471,0.626853,0.626237,0.625557,0.624817,0.624043,0.623168
0.617039,0.614829,0.613701,0.612841,0.61198,0.611113,0.610231,0.609394,0.608645,0.607918
0.598797,0.596452,0.595304,0.594446,0.593635,0.592823,0.592035,0.59125,0.590435,0.589673
0.579245,0.577152,0.575947,0.575,0.574097,0.573188,0.572301,0.571413,0.570497,0.569606
0.561632,0.559362,0.558046,0.556964,0.555918,0.554872,0.553828,0.552772,0.551689,0.550605
0.54869,0.546486,0.544954,0.543612,0.542305,0.540998,0.539682,0.538342,0.536978,0.535582
0.54445,0.542595,0.541166,0.5399,0.538652,0.537406,0.536147,0.534862,0.533569,0.532389
0.539497,0.538108,0.536965,0.536144,0.535378,0.534621,0.533862,0.533083,0.532273,0.531442
0.5341,0.532927,0.532293,0.53181,0.531373,0.530946,0.530648,0.530511,0.530345,0.530161
0.528542,0.527304,0.526995,0.526859,0.526878,0.527119,0.52736,0.527589,0.527792,0.52798
0.525763,0.524182,0.523998,0.523997,0.524031,0.524088,0.524151,0.524207,0.524238,0.524278
0.520378,0.518366,0.518014,0.517861,0.517756,0.517671,0.517604,0.517536,0.517519,0.517633
0.514453,0.511982,0.511803,0.511866,0.511968,0.512093,0.512212,0.51232,0.512405,0.512491
0.51029,0.507385,0.507161,0.507221,0.507311,0.507427,0.507522,0.507597,0.507653,0.507704
0.506104,0.50289,0.502637,0.502724,0.502845,0.502995,0.503125,0.503237,0.503331,0.503436
0.507536,0.504469,0.504203,0.504265,0.504378,0.504522,0.504659,0.504782,0.504886,0.505002
0.511737,0.5088,0.508589,0.508714,0.508929,0.509181,0.509461,0.509747,0.510012,0.510336
0.516558,0.513851,0.513789,0.514076,0.514485,0.514925,0.51541,0.515912,0.516391,0.516919
0.522341,0.519852,0.519932,0.520344,0.520817,0.521319,0.521799,0.522253,0.522686,0.523059
0.526693,0.523739,0.523622,0.523853,0.524101,0.524383,0.524626,0.524832,0.525022,0.525146
0.524301,0.521118,0.520878,0.521016,0.521196,0.521406,0.521608,0.521793,0.52196,0.522119
0.512508,0.509226,0.509144,0.509462,0.509848,0.510264,0.510694,0.511123,0.511537,0.511975
0.496816,0.493465,0.493596,0.49414,0.49477,0.495431,0.496127,0.496837,0.497536,0.498263
0.484391,0.480866,0.480943,0.481427,0.482002,0.482616,0.483272,0.483947,0.484613,0.485309
0.474429,0.470782,0.47098,0.471569,0.472202,0.472882,0.473572,0.474267,0.474955,0.47565
0.455546,0.452537,0.453376,0.454543,0.455712,0.456934,0.458193,0.45948,0.460776,0.462083
0.437314,0.434296,0.434908,0.435766,0.436654,0.437615,0.438669,0.439786,0.440929,0.442144
0.427568,0.424506,0.424627,0.424999,0.425425,0.425913,0.426473,0.42708,0.4277,0.428415
0.419036,0.416335,0.416261,0.416405,0.416597,0.416841,0.417214,0.417649,0.418097,0.41864
0.410766,0.408979,0.408923,0.409023,0.409233,0.409495,0.409938,0.410495,0.411077,0.411903
0.420044,0.419121,0.419228,0.419479,0.419834,0.420213,0.420802,0.421526,0.42227,0.423263
0.444067,0.444185,0.445166,0.445966,0.446584,0.447297,0.448083,0.44891,0.449705,0.450385
0.4579,0.45862,0.459332,0.459695,0.459751,0.459862,0.459863,0.459783,0.459726,0.45938
0.467199,0.466576,0.464895,0.463098,0.461211,0.459356,0.457369,0.455289,0.45322,0.451063
0.457015,0.454515,0.451394,0.448071,0.444896,0.441727,0.438814,0.436057,0.4333,0.431122
0.432756,0.430737,0.428458,0.426109,0.424102,0.422246,0.42068,0.419299,0.417935,0.416957
0.420248,0.418888,0.417466,0.416043,0.414775,0.413547,0.412509,0.411599,0.410724,0.410073
0.41461,0.413465,0.412444,0.411456,0.410565,0.409702,0.408966,0.408316,0.407694,0.407237
0.414431,0.413786,0.413285,0.412842,0.412508,0.412197,0.412037,0.411977,0.411943,0.412138
0.414753,0.415166,0.415464,0.415788,0.416201,0.416633,0.417154,0.417732,0.418328,0.418977
0.416645,0.416849,0.416859,0.41685,0.416841,0.416851,0.4169,0.416979,0.417091,0.417273
0.410418,0.410427,0.409927,0.409383,0.408896,0.408423,0.408079,0.407819,0.40759,0.407538
0.401953,0.401979,0.401372,0.400712,0.400142,0.399588,0.399148,0.398779,0.398427,0.398212
0.394961,0.394543,0.393657,0.392739,0.391897,0.391075,0.390339,0.389656,0.388986,0.388422
0.390637,0.38974,0.388394,0.387075,0.385836,0.384609,0.383477,0.382406,0.381356,0.380426
0.389156,0.388235,0.386744,0.385216,0.383773,0.382343,0.381025,0.379787,0.37859,0.377536
0.387085,0.386481,0.385111,0.383682,0.382357,0.381043,0.379835,0.378692,0.37756,0.376578
0.382845,0.382689,0.381484,0.38021,0.379027,0.377841,0.376744,0.375702,0.374672,0.373768
0.376345,0.376376,0.37508,0.373718,0.37247,0.371232,0.370159,0.36919,0.368247,0.367541
0.371804,0.371852,0.3706,0.369274,0.368156,0.367063,0.366209,0.365502,0.364823,0.364531
0.375835,0.373312,0.372696,0.372154,0.371824,0.371554,0.371445,0.371443,0.371447,0.371699
0.379418,0.377448,0.377209,0.376986,0.376872,0.376801,0.376782,0.376802,0.376824,0.376908
0.377144,0.378337,0.377802,0.377043,0.376205,0.375347,0.374459,0.373552,0.372658,0.372263
0.372124,0.373242,0.372182,0.37081,0.369364,0.367899,0.366451,0.365005,0.364581,0.364415
0.366404,0.367582,0.366212,0.364707,0.363451,0.36281,0.362075,0.361684,0.361793,0.362109
0.374536,0.375964,0.375228,0.374324,0.37326,0.372182,0.371033,0.36986,0.368767,0.367514
0.379347,0.380709,0.37942,0.378158,0.376813,0.375423,0.373959,0.372465,0.371016,0.371712
0.383073,0.38334,0.381958,0.380874,0.379678,0.379588,0.379706,0.379875,0.380193,0.380673
0.401354,0.403134,0.404666,0.405068,0.404964,0.404794,0.40478,0.405096,0.405516,0.406009
0.409601,0.411731,0.413188,0.414336,0.415076,0.41586,0.416568,0.417223,0.417904,0.418172
0.404048,0.405503,0.405646,0.405577,0.405245,0.404884,0.404305,0.403592,0.40289,0.401856
0.409745,0.409386,0.407882,0.406082,0.404011,0.401903,0.399666,0.39734,0.394997,0.392479
0.412872,0.413278,0.41232,0.411225,0.410286,0.409415,0.408556,0.407719,0.406912,0.406196
0.452131,0.452587,0.451426,0.450117,0.448922,0.447756,0.446556,0.445326,0.444081,0.442814
0.477981,0.479668,0.479986,0.480148,0.480042,0.479897,0.479585,0.479179,0.478781,0.478161
0.467421,0.470588,0.470832,0.47116,0.471311,0.471445,0.471398,0.471254,0.471145,0.470781
0.454863,0.458808,0.45827,0.457348,0.456208,0.455027,0.453761,0.452465,0.451198,0.449785
0.467338,0.469475,0.467605,0.465383,0.463126,0.460855,0.458463,0.455988,0.453655,0.451231
0.483757,0.484351,0.48265,0.480711,0.478649,0.476559,0.47436,0.472092,0.469814,0.467462
0.465356,0.466891,0.466122,0.465215,0.464241,0.46325,0.462193,0.461103,0.460029,0.458924
0.4223,0.42869,0.428732,0.428389,0.428154,0.428091,0.428,0.427894,0.427812,0.427585
0.476384,0.478155,0.477417,0.476356,0.475212,0.474015,0.472862,0.471717,0.470555,0.46943
0.497118,0.499441,0.499443,0.499382,0.49936,0.499294,0.499302,0.499348,0.499409,0.499552
0.513077,0.515094,0.515798,0.516431,0.517113,0.517756,0.518507,0.519327,0.520168,0.52112
0.546954,0.547687,0.548455,0.549189,0.549944,0.550683,0.551506,0.552379,0.553241,0.554116
0.582669,0.581961,0.581559,0.581154,0.580748,0.580352,0.579996,0.579668,0.579343,0.579124
0.608831,0.607356,0.606398,0.605528,0.604767,0.604031,0.603406,0.602849,0.602298,0.601978
0.626317,0.625443,0.625404,0.625467,0.625637,0.625821,0.626065,0.626343,0.626614,0.626987
0.629796,0.628835,0.629411,0.630076,0.630717,0.631379,0.632009,0.632623,0.633235,0.633832
0.615333,0.61404,0.614397,0.614843,0.615277,0.615743,0.616251,0.616794,0.617336,0.61795
0.592457,0.59121,0.591646,0.592165,0.592717,0.59331,0.593999,0.594761,0.59552,0.596397
0.571782,0.570876,0.571483,0.572084,0.572671,0.573303,0.573981,0.5747,0.575419,0.576197
0.55329,0.552487,0.552988,0.553381,0.553729,0.55412,0.554541,0.555001,0.555479,0.555995
0.532554,0.531364,0.531643,0.531859,0.532081,0.532343,0.532635,0.532973,0.533347,0.533761
0.506677,0.505572,0.505781,0.505907,0.506069,0.506287,0.506547,0.506865,0.507235,0.507635
0.479365,0.477919,0.477497,0.477054,0.476678,0.476363,0.476148,0.476021,0.475963,0.476038
0.453172,0.45167,0.450985,0.450267,0.449669,0.449132,0.448733,0.448446,0.448225,0.448166
0.457494,0.459054,0.4599,0.460717,0.461347,0.461913,0.462294,0.46253,0.462691,0.462622
0.463578,0.465505,0.466845,0.468037,0.469016,0.469941,0.470672,0.47126,0.47178,0.472055
0.464047,0.466062,0.467564,0.46884,0.469873,0.470865,0.471678,0.472364,0.47299,0.473344
0.462252,0.464263,0.465807,0.467109,0.468152,0.46915,0.469953,0.47062,0.471227,0.47155
0.462555,0.46461,0.466272,0.467725,0.468916,0.470048,0.470965,0.471736,0.472451,0.472869
0.460735,0.46273,0.464414,0.465908,0.467148,0.468319,0.469272,0.470075,0.47082,0.471278
0.461954,0.463722,0.465135,0.466329,0.467295,0.468197,0.468899,0.46946,0.469969,0.470213
0.467222,0.468687,0.469803,0.470727,0.471435,0.472078,0.472543,0.47288,0.473162,0.473191
0.473092,0.474214,0.475002,0.475616,0.476051,0.476424,0.476622,0.476695,0.476713,0.476504
0.475731,0.476836,0.477454,0.477906,0.478171,0.478367,0.478379,0.478256,0.478071,0.477661
0.474914,0.475511,0.475864,0.476094,0.47611,0.476072,0.475878,0.475567,0.475204,0.474653
0.470668,0.470772,0.470938,0.471055,0.470991,0.470885,0.470675,0.470392,0.470073,0.469632
0.466768,0.466531,0.466523,0.466496,0.466327,0.466125,0.465837,0.465489,0.465111,0.464633
0.465106,0.464417,0.464246,0.46406,0.463731,0.463382,0.462945,0.462452,0.461944,0.461333
