0,1,2,3,4,5,6,7,8,9
56.168,55.987,56.058,56.126,56.19,56.271,56.353,56.438,56.524,56.613
58.3,58.121,58.173,58.214,58.255,58.3,58.344,58.392,58.443,58.498
59.901,59.769,59.779,59.762,59.757,59.755,59.756,59.764,59.774,59.793
63.344,63.209,63.16,63.091,63.027,62.964,62.905,62.851,62.799,62.757
64.959,64.857,64.799,64.718,64.641,64.564,64.492,64.421,64.351,64.286
64.319,64.274,64.225,64.15,64.073,63.997,63.92,63.846,63.774,63.704
63.962,63.958,63.893,63.797,63.697,63.595,63.492,63.391,63.289,63.186
63.682,63.755,63.716,63.638,63.555,63.468,63.38,63.293,63.204,63.117
62.943,63.022,62.993,62.922,62.843,62.764,62.685,62.608,62.526,62.447
63.932,64.038,64.051,64.024,63.991,63.952,63.913,63.872,63.824,63.775
63.677,63.833,63.888,63.904,63.913,63.916,63.912,63.902,63.883,63.848
62.051,62.167,62.212,62.226,62.234,62.239,62.239,62.234,62.217,62.191
61.085,61.1,61.106,61.099,61.093,61.084,61.071,61.05,61.013,60.967
61.042,60.944,60.914,60.894,60.887,60.879,60.874,60.865,60.844,60.82
60.69,60.598,60.608,60.639,60.685,60.733,60.783,60.829,60.866,60.888
61.136,61.08,61.145,61.223,61.308,61.393,61.473,61.547,61.614,61.659
61.94,61.893,61.958,62.026,62.095,62.164,62.226,62.281,62.329,62.355
61.274,61.235,61.281,61.323,61.372,61.421,61.465,61.503,61.532,61.544
58.712,58.812,58.904,58.975,59.05,59.123,59.189,59.246,59.289,59.308
55.773,55.885,55.956,56.008,56.063,56.115,56.156,56.183,56.192,56.168
53.956,53.955,53.966,53.984,54.01,54.034,54.049,54.051,54.035,53.989
54.221,54.093,54.076,54.092,54.126,54.16,54.191,54.212,54.217,54.207
55.126,54.932,54.929,54.974,55.046,55.121,55.197,55.269,55.327,55.377
57.448,57.25,57.26,57.318,57.403,57.491,57.582,57.67,57.749,57.821
60.673,60.569,60.631,60.722,60.839,60.957,61.076,61.191,61.298,61.399
64.624,64.642,64.742,64.844,64.963,65.081,65.192,65.297,65.395,65.482
67.592,67.68,67.792,67.889,67.992,68.091,68.176,68.25,68.314,68.358
69.983,70.08,70.122,70.14,70.169,70.195,70.212,70.22,70.216,70.198
71.204,71.309,71.338,71.335,71.343,71.35,71.346,71.329,71.299,71.243
72.288,72.328,72.336,72.312,72.289,72.262,72.222,72.168,72.099,72.009
73.931,73.953,73.989,74.01,74.037,74.057,74.068,74.068,74.051,74.02
76.871,76.903,77.026,77.154,77.3,77.441,77.581,77.715,77.831,77.948
81.055,81.141,81.433,81.745,82.085,82.42,82.754,83.078,83.382,83.666
85.33,85.266,85.54,85.836,86.13,86.418,86.689,86.942,87.18,87.386
90.094,89.858,90.022,90.212,90.376,90.536,90.664,90.769,90.865,90.916
91.867,91.554,91.6,91.675,91.73,91.784,91.817,91.835,91.846,91.832
90.628,90.307,90.278,90.272,90.252,90.229,90.189,90.136,90.077,89.998
87.456,87.119,87.061,87.024,86.978,86.929,86.869,86.802,86.73,86.65
83.159,82.889,82.914,82.955,82.981,83.005,83.021,83.031,83.036,83.031
75.894,75.829,76.05,76.261,76.453,76.649,76.84,77.028,77.211,77.383
67.485,67.6,67.89,68.154,68.42,68.691,68.966,69.245,69.52,69.797
60.688,60.858,61.116,61.36,61.609,61.86,62.115,62.374,62.628,62.883
54.975,55.228,55.477,55.7,55.932,56.166,56.408,56.652,56.886,57.129
44.936,45.573,46.027,46.436,46.872,47.312,47.772,48.239,48.69,49.143
37.823,38.58,39.104,39.593,40.088,40.581,41.064,41.536,41.992,42.403
36.952,37.437,37.73,37.995,38.259,38.52,38.765,38.997,39.221,39.416
38.412,38.672,38.811,38.947,39.093,39.235,39.371,39.502,39.627,39.739
35.066,35.302,35.489,35.657,35.819,35.98,36.132,36.279,36.422,36.544
26.162,26.364,26.463,26.539,26.614,26.685,26.756,26.83,26.891,26.963
21.393,21.542,21.584,21.589,21.579,21.563,21.539,21.513,21.486,21.464
17.705,17.773,17.882,17.971,18.051,18.129,18.21,18.295,18.379,18.481
16.992,17.073,17.223,17.36,17.495,17.627,17.751,17.873,18.0,18.105
17.841,17.841,17.915,17.977,18.032,18.07,18.104,18.13,18.151,18.144
18.939,18.855,18.845,18.828,18.813,18.789,18.748,18.696,18.64,18.544
19.652,19.49,19.41,19.316,19.221,19.125,19.019,18.901,18.783,18.65
20.285,20.128,20.006,19.862,19.722,19.583,19.437,19.286,19.132,18.967
21.124,21.029,20.921,20.783,20.649,20.515,20.376,20.232,20.085,19.929
21.97,21.856,21.772,21.661,21.552,21.443,21.33,21.212,21.091,20.963
23.536,23.331,23.262,23.173,23.086,22.999,22.907,22.809,22.707,22.597
25.147,24.819,24.747,24.677,24.612,24.548,24.48,24.407,24.33,24.246
27.345,26.923,26.857,26.803,26.754,26.708,26.66,26.607,26.552,26.493
29.257,28.781,28.715,28.667,28.629,28.598,28.564,28.529,28.492,28.452
31.269,30.802,30.765,30.753,30.754,30.76,30.766,30.771,30.774,30.774
33.752,33.196,33.174,33.19,33.221,33.258,33.297,33.336,33.373,33.407
37.314,36.527,36.47,36.471,36.488,36.513,36.539,36.564,36.586,36.606
40.712,39.895,39.849,39.865,39.903,39.951,40.001,40.052,40.1,40.14
43.707,42.758,42.705,42.723,42.762,42.812,42.868,42.926,42.981,43.043
46.1,45.005,44.915,44.907,44.927,44.961,45.007,45.058,45.107,45.169
48.525,47.396,47.324,47.34,47.389,47.454,47.532,47.616,47.698,47.791
51.51,50.289,50.229,50.264,50.332,50.418,50.515,50.619,50.72,50.824
54.026,52.813,52.754,52.78,52.838,52.915,53.002,53.094,53.184,53.274
55.655,54.679,54.668,54.72,54.802,54.902,55.005,55.11,55.211,55.3
58.037,57.351,57.346,57.368,57.416,57.477,57.541,57.605,57.663,57.712
60.359,60.103,60.157,60.186,60.239,60.3,60.358,60.413,60.457,60.473
60.899,60.996,61.099,61.122,61.16,61.2,61.232,61.254,61.261,61.232
59.486,59.828,60.077,60.231,60.403,60.571,60.732,60.882,61.008,61.101
60.354,60.731,61.178,61.564,61.971,62.372,62.763,63.138,63.481,63.777
60.962,61.157,61.649,62.123,62.601,63.071,63.51,63.918,64.289,64.574
65.455,65.183,65.374,65.575,65.772,65.962,66.11,66.217,66.285,66.275
68.409,68.051,68.179,68.335,68.492,68.642,68.769,68.866,68.925,68.934
70.274,69.841,69.947,70.103,70.256,70.403,70.52,70.602,70.643,70.624
71.999,71.276,71.194,71.203,71.219,71.235,71.228,71.19,71.113,70.981
74.379,73.282,72.954,72.763,72.599,72.437,72.27,72.083,71.863,71.624
76.803,75.52,75.097,74.845,74.651,74.468,74.309,74.152,73.975,73.818
79.144,77.928,77.538,77.319,77.178,77.053,76.956,76.871,76.781,76.715
80.24,79.252,78.958,78.797,78.706,78.631,78.578,78.538,78.502,78.495
81.929,81.284,81.174,81.152,81.192,81.246,81.314,81.392,81.479,81.578
85.496,85.104,85.091,85.127,85.212,85.309,85.417,85.535,85.663,85.806
89.646,89.347,89.269,89.217,89.221,89.234,89.267,89.316,89.372,89.455
92.491,92.332,92.258,92.187,92.153,92.127,92.113,92.109,92.111,92.123
91.909,91.899,91.891,91.866,91.857,91.854,91.857,91.865,91.878,91.896
84.028,84.4,84.925,85.29,85.6,85.917,86.212,86.499,86.783,87.019
63.206,64.023,64.775,65.42,66.047,66.696,67.321,67.931,68.53,69.085
48.075,48.77,49.152,49.452,49.746,50.048,50.373,50.712,51.046,51.421
41.885,42.649,42.949,43.17,43.428,43.674,43.94,44.215,44.48,44.769
38.718,39.396,39.684,39.929,40.221,40.506,40.812,41.127,41.43,41.75
39.661,40.154,40.337,40.515,40.726,40.936,41.154,41.37,41.573,41.763
38.968,39.438,39.631,39.802,39.98,40.154,40.316,40.46,40.586,40.669
34.931,35.329,35.416,35.479,35.559,35.633,35.708,35.776,35.828,35.883
32.482,32.771,32.785,32.785,32.81,32.83,32.856,32.879,32.889,32.897
33.179,33.51,33.583,33.651,33.746,33.837,33.929,34.013,34.084,34.133
36.579,36.978,37.118,37.243,37.385,37.525,37.664,37.798,37.918,38.015
38.104,38.603,38.799,38.955,39.123,39.286,39.443,39.591,39.726,39.834
39.491,39.985,40.137,40.247,40.377,40.507,40.637,40.763,40.874,40.965
42.123,42.407,42.531,42.657,42.809,42.963,43.121,43.276,43.422,43.548
44.084,44.067,44.138,44.23,44.327,44.422,44.509,44.586,44.653,44.695
38.182,38.219,38.19,38.136,38.086,38.033,37.974,37.911,37.838,37.751
36.289,36.292,36.223,36.147,36.087,36.026,35.966,35.906,35.841,35.769
40.772,40.707,40.708,40.712,40.739,40.767,40.797,40.828,40.855,40.877
47.351,47.269,47.252,47.241,47.238,47.237,47.225,47.205,47.18,47.132
48.955,48.977,48.884,48.765,48.629,48.488,48.346,48.204,48.057,47.907
47.299,47.36,47.265,47.125,46.981,46.83,46.68,46.532,46.378,46.227
44.189,44.362,44.32,44.212,44.107,43.996,43.888,43.785,43.677,43.571
44.23,44.318,44.299,44.231,44.172,44.111,44.052,43.996,43.937,43.874
46.939,46.881,46.862,46.81,46.759,46.709,46.654,46.596,46.536,46.461
48.81,48.717,48.663,48.561,48.458,48.357,48.251,48.145,48.036,47.917
47.585,47.679,47.587,47.422,47.262,47.102,46.942,46.785,46.626,46.464
45.548,45.666,45.56,45.387,45.223,45.055,44.894,44.74,44.582,44.436
43.594,43.914,43.882,43.766,43.657,43.544,43.439,43.343,43.243,43.15
42.749,43.295,43.303,43.204,43.113,43.016,42.925,42.84,42.752,42.66
43.262,43.93,43.93,43.822,43.72,43.612,43.508,43.408,43.305,43.194
43.728,44.515,44.511,44.409,44.318,44.218,44.128,44.044,43.957,43.869
43.425,44.261,44.317,44.288,44.272,44.246,44.231,44.223,44.213,44.205
44.664,45.369,45.458,45.486,45.53,45.564,45.611,45.665,45.716,45.769
46.746,47.198,47.251,47.266,47.297,47.321,47.356,47.396,47.434,47.475
49.004,49.25,49.264,49.249,49.254,49.253,49.266,49.287,49.304,49.333
50.559,50.689,50.722,50.735,50.772,50.81,50.862,50.923,50.98,51.044
51.762,51.737,51.765,51.787,51.83,51.875,51.927,51.979,52.028,52.071
53.196,53.03,53.029,53.034,53.057,53.083,53.116,53.151,53.179,53.208
53.399,53.228,53.196,53.17,53.167,53.166,53.176,53.193,53.202,53.222
52.647,52.596,52.561,52.525,52.514,52.504,52.504,52.512,52.514,52.525
51.924,52.046,52.04,52.026,52.037,52.047,52.072,52.103,52.128,52.162
51.559,51.863,51.86,51.843,51.857,51.863,51.888,51.92,51.946,51.984
50.34,50.808,50.814,50.8,50.813,50.816,50.835,50.862,50.883,50.914
49.24,49.759,49.762,49.747,49.764,49.765,49.787,49.82,49.848,49.888
48.633,49.091,49.097,49.094,49.121,49.138,49.176,49.224,49.268,49.327
48.601,48.985,49.011,49.041,49.102,49.152,49.228,49.316,49.402,49.502
49.677,49.839,49.853,49.892,49.96,50.029,50.117,50.215,50.313,50.426
50.629,50.477,50.461,50.499,50.567,50.646,50.745,50.856,50.97,51.107
52.123,51.566,51.525,51.569,51.649,51.749,51.867,51.998,52.136,52.299
55.254,54.287,54.255,54.347,54.472,54.628,54.801,54.988,55.183,55.405
58.527,57.179,57.24,57.454,57.706,58.004,58.314,58.64,58.978,59.343
61.915,60.109,60.191,60.453,60.753,61.111,61.476,61.855,62.251,62.669
64.782,62.505,62.545,62.791,63.073,63.422,63.775,64.143,64.528,64.938
66.294,63.673,63.681,63.915,64.188,64.534,64.883,65.249,65.631,66.046
66.821,64.038,64.058,64.312,64.599,64.958,65.323,65.707,66.107,66.54
65.723,63.101,63.127,63.369,63.648,63.997,64.361,64.75,65.156,65.605
64.595,62.128,62.163,62.395,62.669,63.011,63.372,63.759,64.163,64.614
64.937,62.521,62.603,62.879,63.189,63.565,63.957,64.374,64.805,65.28
63.28,61.133,61.371,61.77,62.184,62.664,63.158,63.677,64.21,64.78
58.02,56.526,56.843,57.28,57.737,58.253,58.788,59.349,59.926,60.538
51.593,50.738,51.11,51.559,52.022,52.529,53.055,53.605,54.172,54.773
48.024,47.359,47.527,47.773,48.053,48.367,48.714,49.094,49.488,49.934
45.745,45.391,45.69,46.031,46.381,46.759,47.154,47.573,47.996,48.434
39.777,39.802,40.158,40.54,40.938,41.359,41.81,42.287,42.774,43.29
34.002,34.291,34.71,35.135,35.555,35.991,36.446,36.92,37.403,37.926
28.105,28.596,29.099,29.602,30.104,30.62,31.165,31.739,32.323,32.946
23.279,23.913,24.513,25.111,25.702,26.308,26.945,27.609,28.288,29.002
19.639,20.302,20.917,21.517,22.102,22.701,23.317,23.962,24.609,25.27
16.24,16.815,17.31,17.789,18.263,18.747,19.246,19.759,20.28,20.81
13.944,14.416,14.796,15.167,15.541,15.921,16.314,16.718,17.127,17.539
13.657,14.035,14.301,14.564,14.841,15.123,15.417,15.719,16.025,16.331
14.895,15.159,15.313,15.477,15.664,15.857,16.063,16.276,16.492,16.711
18.749,18.817,18.785,18.782,18.82,18.866,18.933,19.011,19.089,19.201
23.411,23.369,23.235,23.142,23.101,23.069,23.055,23.05,23.044,23.044
28.421,28.386,28.284,28.23,28.233,28.247,28.28,28.323,28.368,28.42
35.435,35.352,35.231,35.17,35.177,35.195,35.232,35.277,35.327,35.379
42.216,42.144,42.07,42.055,42.11,42.171,42.259,42.358,42.461,42.572
48.756,48.699,48.653,48.657,48.741,48.838,48.957,49.086,49.222,49.365
54.39,54.36,54.348,54.381,54.481,54.592,54.725,54.868,55.018,55.178
59.064,59.075,59.106,59.169,59.291,59.421,59.57,59.729,59.892,60.062
63.078,63.134,63.214,63.315,63.461,63.613,63.776,63.945,64.118,64.291
67.317,67.381,67.471,67.575,67.708,67.843,67.983,68.126,68.272,68.418
70.777,70.831,70.875,70.931,71.01,71.089,71.171,71.255,71.342,71.43
74.138,74.178,74.186,74.206,74.242,74.276,74.311,74.346,74.383,74.418
75.133,75.17,75.154,75.153,75.162,75.168,75.174,75.18,75.184,75.187
75.699,75.755,75.723,75.705,75.702,75.696,75.692,75.689,75.684,75.683
76.268,76.338,76.287,76.249,76.233,76.213,76.201,76.194,76.183,76.186
77.382,77.466,77.409,77.366,77.348,77.326,77.316,77.312,77.303,77.312
78.23,78.315,78.275,78.247,78.243,78.235,78.238,78.245,78.246,78.259
78.535,78.597,78.571,78.558,78.565,78.57,78.581,78.595,78.604,78.618
78.988,78.99,78.949,78.928,78.931,78.932,78.943,78.956,78.965,78.979
80.904,80.855,80.824,80.822,80.845,80.868,80.9,80.936,80.967,81.002
82.163,82.063,82.028,82.025,82.047,82.069,82.101,82.137,82.172,82.212
82.853,82.736,82.702,82.705,82.729,82.753,82.787,82.826,82.864,82.91
80.095,80.023,80.071,80.155,80.243,80.326,80.43,80.553,80.688,80.839
76.674,76.562,76.543,76.545,76.557,76.569,76.61,76.671,76.74,76.839
72.827,72.749,72.855,72.992,73.12,73.241,73.388,73.559,73.743,73.951
62.346,62.313,62.582,62.868,63.132,63.395,63.702,64.046,64.414,64.821
51.508,51.358,51.427,51.52,51.644,51.777,51.969,52.206,52.464,52.787
49.073,48.772,48.652,48.577,48.537,48.503,48.501,48.522,48.551,48.632
39.677,39.725,40.142,40.57,40.964,41.36,41.774,42.208,42.663,43.131
18.152,18.525,18.923,19.305,19.675,20.055,20.489,20.974,21.495,22.047
4.521,4.88,4.896,4.89,4.872,4.854,4.863,4.895,4.943,5.011
350.495,351.054,351.191,351.312,351.395,351.474,351.555,351.644,351.75,351.838
336.461,336.997,337.211,337.41,337.576,337.738,337.891,338.043,338.208,338.345
327.005,327.333,327.455,327.564,327.662,327.756,327.845,327.932,328.025,328.104
323.34,323.553,323.61,323.655,323.69,323.722,323.744,323.76,323.775,323.774
321.495,321.654,321.69,321.718,321.739,321.756,321.762,321.761,321.755,321.733
320.681,320.815,320.855,320.887,320.912,320.932,320.939,320.937,320.928,320.9
320.044,320.161,320.206,320.243,320.273,320.298,320.311,320.313,320.308,320.283
319.945,320.043,320.079,320.106,320.127,320.143,320.146,320.137,320.121,320.083
320.421,320.51,320.544,320.569,320.587,320.601,320.601,320.588,320.565,320.52
320.805,320.897,320.939,320.972,320.998,321.019,321.025,321.017,321.0,320.96
321.004,321.098,321.141,321.175,321.201,321.223,321.23,321.223,321.207,321.167
321.192,321.292,321.334,321.366,321.392,321.412,321.417,321.41,321.391,321.35
321.313,321.426,321.469,321.503,321.53,321.551,321.559,321.553,321.537,321.498
321.452,321.577,321.619,321.65,321.675,321.694,321.699,321.691,321.673,321.63
321.608,321.752,321.794,321.823,321.846,321.863,321.866,321.856,321.833,321.787
321.784,321.954,321.996,322.023,322.045,322.059,322.06,322.046,322.021,321.97
322.189,322.377,322.411,322.428,322.442,322.449,322.442,322.421,322.388,322.33
323.007,323.2,323.226,323.236,323.243,323.243,323.23,323.203,323.164,323.102
323.897,324.098,324.131,324.149,324.164,324.172,324.166,324.146,324.114,324.059
324.69,324.904,324.948,324.977,325.001,325.017,325.019,325.005,324.98,324.929
325.079,325.311,325.38,325.432,325.478,325.516,325.538,325.545,325.539,325.507
325.501,325.724,325.787,325.833,325.874,325.908,325.927,325.932,325.925,325.893
326.205,326.402,326.452,326.485,326.516,326.539,326.549,326.546,326.532,326.495
326.918,327.089,327.131,327.158,327.182,327.197,327.2,327.191,327.172,327.13
327.347,327.501,327.543,327.572,327.597,327.615,327.621,327.615,327.599,327.561
327.496,327.642,327.696,327.737,327.773,327.801,327.817,327.82,327.812,327.784
327.213,327.359,327.421,327.47,327.512,327.547,327.568,327.575,327.57,327.543
327.067,327.249,327.356,327.451,327.54,327.621,327.676,327.71,327.73,327.71
327.394,327.525,327.583,327.63,327.67,327.704,327.724,327.731,327.724,327.698
327.9,328.014,328.061,328.096,328.126,328.149,328.159,328.156,328.142,328.108
328.854,328.929,328.955,328.97,328.98,328.984,328.976,328.954,328.922,328.87
329.638,329.7,329.73,329.749,329.762,329.769,329.763,329.744,329.714,329.662
329.879,329.938,329.977,330.003,330.022,330.036,330.037,330.025,330.003,329.96
330.362,330.406,330.429,330.437,330.438,330.434,330.416,330.385,330.346,330.285
331.15,331.185,331.188,331.175,331.153,331.127,331.089,331.041,330.984,330.909
333.676,333.781,333.791,333.781,333.765,333.744,333.714,333.674,333.617,333.554
336.662,336.924,336.918,336.885,336.852,336.812,336.768,336.719,336.663,336.599
338.965,339.32,339.292,339.232,339.174,339.11,339.043,338.966,338.889,338.804
342.199,342.528,342.442,342.323,342.207,342.085,341.968,341.852,341.732,341.627
347.956,348.293,348.187,348.057,347.948,347.848,347.772,347.717,347.662,347.682
354.725,355.291,355.395,355.487,355.631,355.774,355.981,356.226,356.472,356.809
12.015,12.466,12.519,12.549,12.589,12.628,12.663,12.691,12.719,12.711
29.921,29.575,29.06,28.534,27.992,27.454,26.951,26.468,25.987,25.602
42.05,41.782,41.572,41.431,41.409,41.393,41.499,41.681,41.868,42.222
53.28,53.477,53.923,54.421,54.962,55.504,56.081,56.677,57.268,57.871
60.65,60.78,61.261,61.771,62.224,62.677,63.1,63.506,63.915,64.261
55.569,55.778,56.433,57.121,57.731,58.343,58.955,59.575,60.21,60.819
40.468,40.782,41.298,41.844,42.384,42.941,43.572,44.26,44.98,45.761
33.444,34.037,34.619,35.222,35.838,36.455,37.107,37.786,38.479,39.199
31.442,31.797,32.091,32.405,32.745,33.09,33.499,33.954,34.433,35.023
29.938,30.409,30.757,31.117,31.514,31.909,32.337,32.787,33.244,33.69
34.953,35.039,34.995,34.934,34.841,34.757,34.65,34.539,34.43,34.284
39.823,39.772,39.553,39.339,39.146,38.96,38.797,38.652,38.518,38.437
46.575,46.389,46.144,45.917,45.744,45.576,45.465,45.391,45.329,45.362
61.288,61.07,60.981,60.883,60.786,60.694,60.611,60.535,60.467,60.404
70.515,70.261,70.158,70.056,69.953,69.856,69.775,69.705,69.646,69.617
74.547,74.281,74.142,74.008,73.873,73.741,73.623,73.518,73.421,73.342
74.684,74.348,74.097,73.844,73.585,73.328,73.086,72.856,72.634,72.433
73.107,72.764,72.557,72.346,72.132,71.921,71.731,71.559,71.395,71.262
75.163,74.871,74.815,74.747,74.661,74.572,74.497,74.435,74.377,74.33
79.172,79.072,79.003,78.928,78.845,78.764,78.689,78.621,78.556,78.501
81.011,80.966,80.928,80.879,80.829,80.778,80.733,80.693,80.656,80.633
82.665,82.456,82.456,82.439,82.432,82.438,82.425,82.419,82.415,82.409
83.405,83.301,83.299,83.286,83.265,83.329,83.227,83.201,83.222,83.147
83.266,83.289,83.279,83.255,83.231,83.206,83.184,83.165,83.145,83.133
81.546,81.73,81.784,81.814,81.842,81.866,81.891,81.917,81.906,81.925
82.131,82.382,82.454,82.501,82.539,82.574,82.61,82.643,82.677,82.71
85.695,85.926,85.982,86.011,86.028,86.04,86.046,86.048,86.05,86.039
87.451,87.618,87.604,87.568,87.528,87.484,87.441,87.397,87.351,87.303
87.385,87.498,87.504,87.493,87.483,87.471,87.462,87.454,87.447,87.448
87.536,87.612,87.655,87.685,87.713,87.741,87.768,87.795,87.822,87.845
86.762,86.673,86.647,86.62,86.58,86.547,86.506,86.468,86.431,86.389
86.415,86.394,86.378,86.35,86.319,86.288,86.256,86.226,86.195,86.17
86.811,86.771,86.772,86.762,86.749,86.736,86.72,86.704,86.689,86.669
86.785,86.635,86.601,86.558,86.505,86.452,86.392,86.327,86.262,86.189
85.8,85.621,85.561,85.496,85.429,85.362,85.295,85.228,85.16,85.097
86.728,86.567,86.526,86.484,86.443,86.403,86.364,86.326,86.287,86.249
87.623,87.547,87.533,87.51,87.495,87.465,87.432,87.397,87.362,87.32
86.432,86.395,86.382,86.349,86.309,86.267,86.22,86.17,86.12,86.061
83.41,83.475,83.499,83.519,83.501,83.482,83.46,83.437,83.415,83.392
79.992,80.22,80.32,80.373,80.415,80.453,80.49,80.527,80.564,80.6
79.56,79.82,79.934,79.997,80.051,80.101,80.148,80.195,80.24,80.279
78.639,78.805,78.894,78.94,78.984,79.026,79.07,79.118,79.163,79.21
77.34,77.596,77.732,77.824,77.919,78.011,78.105,78.203,78.299,78.395
76.348,76.762,76.96,77.1,77.238,77.373,77.504,77.635,77.763,77.878
75.72,76.166,76.355,76.479,76.599,76.715,76.826,76.935,77.041,77.132
75.93,76.324,76.451,76.513,76.572,76.627,76.678,76.728,76.773,76.809
75.918,76.369,76.474,76.506,76.536,76.559,76.58,76.599,76.615,76.621
73.964,74.58,74.695,74.727,74.758,74.783,74.808,74.833,74.856,74.871
68.156,69.049,69.175,69.19,69.212,69.224,69.244,69.27,69.293,69.317
62.274,63.282,63.371,63.347,63.335,63.312,63.301,63.299,63.293,63.291
