0,1,2,3,4,5,6,7,8,9
6.3915,6.3907,6.3883,6.3851,6.3817,6.3782,6.3747,6.3711,6.3675,6.3637
6.3076,6.3051,6.3023,6.2989,6.2953,6.2918,6.2881,6.293,6.2895,6.286
6.2429,6.2413,6.2396,6.2377,6.2355,6.2334,6.2312,6.2291,6.2269,6.2249
6.2272,6.2273,6.2332,6.2314,6.2298,6.228,6.226,6.2241,6.2222,6.2203
6.2493,6.2559,6.2567,6.2564,6.2558,6.2549,6.2539,6.2528,6.2517,6.2502
6.2497,6.2568,6.2566,6.2552,6.2534,6.2514,6.2493,6.2471,6.2448,6.2425
6.1769,6.1822,6.182,6.181,6.1799,6.1786,6.1774,6.1764,6.1808,6.1794
6.0749,6.0785,6.0785,6.0782,6.0778,6.0773,6.0768,6.0763,6.0759,6.0756
6.0659,6.0702,6.0713,6.0719,6.0724,6.0728,6.0733,6.0737,6.0742,6.075
6.058,6.0639,6.0664,6.0683,6.07,6.0717,6.0734,6.0751,6.0768,6.0789
6.011,6.0163,6.0187,6.0207,6.0228,6.0246,6.0263,6.028,6.0355,6.037
5.9215,5.927,5.9287,5.93,5.9393,5.9404,5.9414,5.9424,5.9434,5.9444
5.949,5.9579,5.961,5.9633,5.9651,5.9667,5.9683,5.9698,5.9713,5.9731
5.942,5.949,5.9503,5.9508,5.9508,5.9508,5.9508,5.9509,5.9511,5.9519
5.9078,5.915,5.9147,5.9136,5.9123,5.9109,5.9097,5.9087,5.9077,5.9073
5.8739,5.8817,5.881,5.8795,5.878,5.8764,5.8749,5.8735,5.872,5.8709
5.8437,5.8534,5.8541,5.854,5.8538,5.8535,5.8533,5.8532,5.8531,5.8535
5.8821,5.8908,5.8903,5.889,5.8874,5.8856,5.8838,5.882,5.8802,5.8791
5.9029,5.9123,5.9131,5.9129,5.9125,5.9119,5.9113,5.9107,5.9101,5.91
5.8632,5.8717,5.8729,5.8733,5.8736,5.8737,5.8738,5.8737,5.8738,5.8742
5.9389,5.9496,5.952,5.9534,5.9543,5.9551,5.9559,5.9565,5.9572,5.9584
6.0311,6.0439,6.048,6.0511,6.0539,6.0565,6.0593,6.0623,6.0653,6.0691
5.9804,5.9946,6.0012,6.0071,6.0129,6.0188,6.025,6.0315,6.0381,6.0454
6.0111,6.029,6.0391,6.0488,6.0587,6.0687,6.0792,6.0901,6.1012,6.1127
6.1138,6.1329,6.1433,6.153,6.1631,6.1732,6.1841,6.1948,6.2056,6.2163
6.2227,6.2411,6.2507,6.2595,6.2684,6.2774,6.2863,6.2952,6.3042,6.3126
6.4402,6.4555,6.4617,6.4668,6.4719,6.4768,6.4811,6.4849,6.4887,6.4898
6.5417,6.5489,6.548,6.5458,6.5431,6.5401,6.5353,6.5294,6.5233,6.513
6.4412,6.4428,6.4394,6.4349,6.4309,6.4259,6.4194,6.4121,6.4047,6.3944
6.4792,6.486,6.4868,6.4871,6.4877,6.4879,6.4875,6.4866,6.4857,6.482
6.2398,6.2612,6.2777,6.2962,6.3114,6.3262,6.3394,6.3516,6.3636,6.3687
6.1619,6.1673,6.1733,6.1742,6.1742,6.1742,6.1738,6.1731,6.1726,6.1717
6.3226,6.3206,6.3134,6.3057,6.2981,6.2906,6.2834,6.2765,6.2697,6.2656
6.3812,6.3912,6.3954,6.4002,6.4085,6.4163,6.4274,6.445,6.4578,6.4755
6.5352,6.5537,6.5597,6.5741,6.5879,6.6014,6.6143,6.6365,6.6473,6.6561
6.6253,6.6361,6.6422,6.6466,6.6485,6.6496,6.6353,6.6356,6.6365,6.6523
6.5694,6.5773,6.5815,6.5848,6.5767,6.5791,6.5809,6.5824,6.5919,6.5924
6.4052,6.4149,6.4202,6.4258,6.4328,6.4401,6.4485,6.4578,6.4674,6.4757
6.3033,6.3177,6.3232,6.3282,6.3334,6.3386,6.3432,6.3472,6.3514,6.3519
6.1903,6.1908,6.1853,6.1792,6.1733,6.1672,6.1612,6.155,6.146,6.1405
6.0155,6.0215,6.0186,6.0152,6.012,6.0086,6.0056,6.0029,6.0002,5.9983
5.9381,5.9383,5.9326,5.9266,5.9208,5.915,5.9099,5.9052,5.9067,5.9035
5.8576,5.868,5.8703,5.8721,5.874,5.8759,5.8781,5.8807,5.8831,5.8862
5.9249,5.9366,5.9405,5.9435,5.9464,5.9493,5.9523,5.9554,5.9586,5.9622
5.9802,5.9903,5.9934,5.9958,5.9981,6.0003,6.0027,6.0051,6.0075,6.01
5.971,5.9803,5.9832,5.9855,5.9878,5.99,5.9923,5.9948,5.9973,6.0004
5.938,5.9494,5.9554,5.9608,5.9752,5.9804,5.9855,5.9907,5.9959,6.0013
5.9649,5.9757,5.9804,5.9845,5.9885,5.9924,5.9964,6.0004,6.0044,6.0085
5.9993,6.009,6.0118,6.0138,6.0158,6.0178,6.0199,6.022,6.0242,6.0266
6.0838,6.0952,6.0993,6.1025,6.1057,6.1089,6.1121,6.1153,6.1186,6.1217
6.0668,6.0766,6.081,6.0847,6.0881,6.0915,6.0947,6.0979,6.1012,6.1042
6.1302,6.1394,6.1419,6.1368,6.1378,6.1388,6.1395,6.1401,6.1407,6.1411
6.235,6.2439,6.2453,6.2452,6.2445,6.2437,6.2426,6.2414,6.2402,6.2388
6.3005,6.3072,6.3056,6.3025,6.2993,6.2959,6.2927,6.2895,6.2864,6.2837
6.1612,6.1647,6.1617,6.1578,6.1541,6.1503,6.1468,6.1435,6.1403,6.1408
6.016,6.0225,6.023,6.0227,6.0226,6.0224,6.0224,6.0227,6.023,6.0235
5.9171,5.9272,5.9312,5.9344,5.9375,5.9406,5.9437,5.947,5.9504,5.9537
5.888,5.9016,5.9062,5.9133,5.9201,5.927,5.9339,5.941,5.9482,5.955
5.8818,5.8959,5.9056,5.9145,5.9232,5.9318,5.9405,5.9493,5.958,5.966
5.878,5.8882,5.8956,5.9022,5.909,5.9158,5.9256,5.9326,5.9395,5.946
5.9338,5.9409,5.9467,5.952,5.9576,5.963,5.9687,5.978,5.9842,5.9907
5.9857,5.996,6.0049,6.0133,6.0218,6.0302,6.0387,6.0474,6.0559,6.0648
5.9879,5.9974,6.007,6.0227,6.0321,6.041,6.0493,6.0574,6.0653,6.0732
6.0214,6.0301,6.0361,6.0413,6.0457,6.0501,6.0539,6.0573,6.0541,6.0575
6.0512,6.0554,6.0557,6.0552,6.0542,6.0532,6.0521,6.0509,6.0498,6.0548
6.1426,6.1446,6.1412,6.1367,6.132,6.1271,6.1223,6.1176,6.1129,6.1085
6.0962,6.0939,6.0885,6.0821,6.0757,6.0693,6.0631,6.0571,6.0511,6.0454
5.9238,5.9194,5.9145,5.9094,5.9048,5.9003,5.8964,5.893,5.8897,5.8873
5.9217,5.9255,5.9276,5.9291,5.9307,5.943,5.9451,5.9474,5.9497,5.9523
5.9326,5.9446,5.9524,5.9592,5.9656,5.9718,5.9776,5.9832,5.9888,5.994
6.0266,6.0367,6.0427,6.046,6.0485,6.0508,6.0526,6.054,6.0554,6.056
6.0258,6.0337,6.0346,6.0344,6.0338,6.033,6.032,6.031,6.0299,6.0286
6.0347,6.0434,6.0435,6.0411,6.0382,6.035,6.045,6.0413,6.0377,6.0335
5.9948,6.0049,6.0035,6.0002,5.9965,5.9925,5.9882,5.9838,5.9793,5.9744
5.9657,5.9725,5.9715,5.9693,5.9666,5.964,5.961,5.9578,5.9546,5.9508
5.9755,5.9843,5.981,5.9761,5.9708,5.9653,5.9596,5.9539,5.9481,5.9421
5.9573,5.9645,5.9601,5.9542,5.9541,5.9477,5.9412,5.9349,5.9285,5.922
5.8716,5.8781,5.8752,5.8709,5.8664,5.8617,5.857,5.8524,5.844,5.8397
5.7449,5.7528,5.753,5.7521,5.7512,5.7502,5.7493,5.7482,5.7438,5.7436
5.653,5.6626,5.6655,5.6675,5.6655,5.6675,5.67,5.6728,5.676,5.6828
5.611,5.6175,5.619,5.62,5.6254,5.627,5.6286,5.6303,5.632,5.6341
5.623,5.6282,5.6307,5.6323,5.6339,5.6355,5.6376,5.6399,5.6422,5.6459
5.6387,5.6462,5.6518,5.652,5.6569,5.6616,5.6669,5.6726,5.6783,5.6856
5.838,5.8471,5.8556,5.8634,5.8731,5.8806,5.8883,5.8962,5.9041,5.9127
6.0386,6.0434,6.0492,6.0545,6.0592,6.064,6.0685,6.073,6.0775,6.0798
6.1732,6.1708,6.17,6.1685,6.1664,6.1658,6.1633,6.1608,6.1583,6.1558
6.1505,6.1367,6.1247,6.1125,6.0999,6.0875,6.0751,6.0629,6.051,6.0401
6.1644,6.1464,6.1295,6.1127,6.0959,6.0794,6.0635,6.048,6.033,6.0191
6.1136,6.1053,6.0975,6.0897,6.0816,6.0739,6.0666,6.0595,6.0526,6.0461
6.1162,6.1116,6.1103,6.1089,6.1073,6.1055,6.1042,6.103,6.1019,6.1011
6.1026,6.1023,6.1039,6.1055,6.1071,6.1088,6.1107,6.1128,6.1148,6.1175
6.2159,6.2146,6.2156,6.2165,6.2174,6.2182,6.219,6.2197,6.2203,6.2199
6.2893,6.2806,6.2764,6.272,6.2675,6.2631,6.2584,6.2568,6.2525,6.2467
6.2395,6.2232,6.2127,6.2031,6.1949,6.1873,6.1811,6.1761,6.1712,6.1692
6.2441,6.2506,6.2629,6.275,6.2863,6.2976,6.3081,6.3181,6.3212,6.3309
6.3835,6.4019,6.4168,6.4304,6.4423,6.454,6.4625,6.4734,6.4843,6.4942
6.4427,6.4592,6.4733,6.4854,6.4986,6.5107,6.5202,6.5294,6.5379,6.5382
6.5526,6.5513,6.5428,6.5321,6.5193,6.5062,6.4886,6.4684,6.4481,6.4189
6.537,6.5182,6.4902,6.4605,6.429,6.398,6.3658,6.3331,6.3012,6.2704
6.2979,6.2806,6.2549,6.2284,6.2018,6.1752,6.1493,6.1239,6.0988,6.0765
6.1846,6.1798,6.1664,6.1521,6.1379,6.1234,6.1099,6.0968,6.0837,6.0731
6.3144,6.3202,6.3162,6.3112,6.3061,6.3007,6.296,6.2918,6.2876,6.2851
6.4709,6.4965,6.5127,6.5276,6.5411,6.5547,6.5678,6.5806,6.5935,6.605
6.7949,6.8282,6.8543,6.8785,6.8995,6.9207,6.939,6.9554,6.9719,6.9838
7.1715,7.1915,7.2085,7.2242,7.2371,7.25,7.2606,7.2696,7.2786,7.285
7.4093,7.4141,7.4225,7.4307,7.4371,7.4436,7.4487,7.4529,7.457,7.4594
7.5488,7.5425,7.5452,7.5483,7.5504,7.5527,7.5541,7.555,7.5558,7.5558
7.6505,7.6351,7.6306,7.6195,7.5906,7.561,7.4939,7.4037,7.3151,7.1807
7.3815,7.3312,7.3013,7.2679,7.2216,7.1771,7.1308,7.0833,7.0373,7.0055
7.3374,7.2801,7.2398,7.2027,7.168,7.1345,7.0967,7.0569,7.0184,6.9187
7.1899,7.1508,7.1146,7.0663,6.9888,6.9169,6.7884,6.6342,6.4954,6.3969
7.0618,6.9415,6.8216,6.7082,6.6023,6.4997,6.4184,6.3504,6.2835,6.227
6.2457,6.1787,6.1037,6.0333,5.9702,5.9099,5.8579,5.8117,5.7672,5.7408
5.3241,5.364,5.3941,5.4248,5.457,5.4901,5.5246,5.5605,5.5979,5.635
5.3491,5.3976,5.4412,5.4884,5.5403,5.5964,5.6568,5.7215,5.7912,5.8534
5.9972,6.0385,6.0744,6.1098,6.1434,6.178,6.2111,6.2432,6.2759,6.301
6.3175,6.3355,6.3496,6.3628,6.3743,6.3859,6.3958,6.4047,6.4137,6.422
6.2088,6.1975,6.184,6.1707,6.1579,6.1453,6.1348,6.1257,6.1169,6.1179
6.2308,6.2306,6.2309,6.2327,6.2376,6.2427,6.2511,6.2616,6.2723,6.2883
6.3592,6.3674,6.3778,6.3893,6.4025,6.4158,6.4304,6.4459,6.4614,6.4776
6.4411,6.4451,6.453,6.4614,6.4701,6.479,6.4882,6.4976,6.507,6.5179
6.6769,6.674,6.678,6.6827,6.6875,6.6924,6.6985,6.7053,6.7121,6.7233
6.9149,6.9066,6.9086,6.9117,6.9155,6.9195,6.9252,6.9321,6.939,6.9504
6.7824,6.7789,6.7859,6.7939,6.8024,6.8114,6.8217,6.8327,6.8436,6.8575
6.4487,6.4514,6.4639,6.4773,6.4906,6.5042,6.5184,6.5331,6.5469,6.563
6.3891,6.3859,6.3924,6.3997,6.4074,6.4149,6.4232,6.4319,6.4407,6.4509
6.3804,6.3677,6.365,6.3635,6.3623,6.3612,6.36,6.3589,6.3577,6.3563
6.1329,6.1181,6.1125,6.1082,6.1039,6.0998,6.0958,6.0917,6.0877,6.084
5.9478,5.9395,5.9376,5.9368,5.9341,5.9334,5.933,5.9327,5.9324,5.9326
6.0543,6.0467,6.045,6.0439,6.043,6.0422,6.0415,6.0408,6.0401,6.0398
6.0521,6.0449,6.0419,6.0397,6.0376,6.0356,6.0336,6.0317,6.0298,6.0285
6.0363,6.0322,6.0325,6.0337,6.0349,6.0362,6.0377,6.039,6.0403,6.0418
6.1157,6.1158,6.1205,6.1259,6.1314,6.1369,6.1424,6.1479,6.1532,6.1586
6.2207,6.223,6.2301,6.2377,6.2453,6.2529,6.2605,6.268,6.2755,6.2833
6.2634,6.2607,6.2634,6.2668,6.2703,6.2737,6.2772,6.2808,6.2843,6.2883
6.2173,6.2111,6.2105,6.2105,6.2106,6.2108,6.2109,6.211,6.211,6.2111
6.2196,6.2114,6.2082,6.2058,6.2017,6.1994,6.1972,6.1951,6.1929,6.1912
6.3391,6.3301,6.325,6.3206,6.3168,6.313,6.3093,6.3057,6.302,6.2986
6.3873,6.3773,6.3709,6.3654,6.3603,6.3553,6.3504,6.3456,6.3406,6.3356
6.4783,6.4679,6.4607,6.4543,6.4481,6.4421,6.436,6.4299,6.4237,6.4176
6.5479,6.5375,6.5313,6.5258,6.5207,6.5156,6.5109,6.5054,6.5006,6.4965
6.6789,6.6726,6.6695,6.6668,6.6646,6.6623,6.6605,6.659,6.6574,6.6568
6.7322,6.7308,6.7312,6.732,6.7331,6.7342,6.7355,6.737,6.7383,6.7402
6.6925,6.6898,6.6894,6.6893,6.6895,6.6896,6.6896,6.6899,6.6896,6.6885
6.6488,6.6437,6.6417,6.6401,6.6386,6.6371,6.6356,6.6333,6.6308,6.6273
6.6268,6.6235,6.6246,6.6264,6.6281,6.6298,6.631,6.6318,6.6329,6.6324
6.6072,6.6026,6.6031,6.6042,6.6045,6.6055,6.6059,6.6057,6.6055,6.6039
6.5231,6.5222,6.5268,6.532,6.5368,6.5417,6.546,6.5499,6.5536,6.5559
6.6647,6.666,6.6727,6.6798,6.6864,6.6931,6.6988,6.704,6.709,6.7118
6.8036,6.7998,6.801,6.8024,6.8032,6.804,6.804,6.8034,6.8027,6.8011
6.8875,6.8808,6.8789,6.8772,6.8751,6.873,6.8708,6.8684,6.8659,6.8638
6.8813,6.8754,6.8741,6.8732,6.8722,6.8713,6.8707,6.8703,6.8698,6.8703
6.9623,6.9575,6.9589,6.9609,6.9632,6.9656,6.9682,6.971,6.9737,6.9772
7.0459,7.0401,7.043,7.0469,7.0509,7.055,7.0593,7.0636,7.0679,7.0727
7.1941,7.1868,7.1909,7.1961,7.2013,7.2067,7.2121,7.2175,7.2229,7.2283
7.33,7.3206,7.3237,7.3279,7.3323,7.3369,7.3414,7.3459,7.3502,7.3545
7.5168,7.5065,7.5093,7.5134,7.5175,7.5218,7.5259,7.5299,7.5338,7.5374
7.6955,7.6841,7.6875,7.6921,7.6966,7.7014,7.7059,7.7101,7.7143,7.7182
7.8593,7.845,7.8485,7.8535,7.8583,7.8634,7.8682,7.8727,7.8772,7.8815
8.0143,7.9967,8.0019,8.0086,8.015,8.0219,8.0283,8.0344,8.0405,8.0464
8.2005,8.1805,8.1869,8.1951,8.203,8.2114,8.2193,8.2269,8.2345,8.2418
8.3795,8.358,8.3652,8.3744,8.3834,8.393,8.402,8.4108,8.4195,8.4279
8.5365,8.5137,8.5212,8.5309,8.5404,8.5505,8.56,8.5693,8.5786,8.5875
8.6885,8.6638,8.671,8.6804,8.6896,8.6994,8.7088,8.7178,8.7268,8.7356
8.8528,8.826,8.8322,8.8406,8.8488,8.8575,8.8657,8.8737,8.8816,8.8893
9.0255,8.9969,9.0018,9.0088,9.0156,9.0229,9.0296,9.036,9.0423,9.0481
9.1605,9.1302,9.1328,9.1376,9.1421,9.147,9.1513,9.1552,9.159,9.1622
9.2028,9.1717,9.1714,9.1732,9.1747,9.1767,9.1781,9.1792,9.1802,9.1809
9.1677,9.1402,9.139,9.1399,9.1407,9.142,9.143,9.1439,9.1447,9.1455
9.153,9.1298,9.1294,9.1308,9.1323,9.134,9.1354,9.1366,9.1377,9.1386
9.1819,9.158,9.1555,9.1546,9.1536,9.1529,9.1517,9.1502,9.1486,9.1467
9.2109,9.1881,9.1842,9.1822,9.1801,9.1784,9.1764,9.1742,9.172,9.1697
9.2391,9.2214,9.2205,9.2214,9.2225,9.2239,9.2251,9.2262,9.2273,9.2283
9.2455,9.2324,9.2355,9.24,9.2444,9.2491,9.2534,9.2574,9.2614,9.2647
9.2051,9.1917,9.1948,9.1992,9.2033,9.2076,9.2115,9.215,9.2184,9.2213
9.1358,9.1188,9.1196,9.1217,9.1237,9.1261,9.1283,9.1304,9.1326,9.1352
8.8642,8.8267,8.8147,8.8055,8.798,8.7913,8.7933,8.8012,8.8093,8.837
7.8903,7.9034,7.9244,7.9456,7.9648,7.9841,8.0004,8.0146,8.0287,8.0375
8.1434,8.1403,8.1498,8.1584,8.1628,8.1674,8.1676,8.165,8.1622,8.1539
7.7518,7.7488,7.7608,7.7732,7.7831,7.7934,7.8049,7.8168,7.8291,7.8516
7.8764,7.9107,7.9705,8.0304,8.085,8.1407,8.1961,8.2513,8.3072,8.3576
8.408,8.422,8.4635,8.5064,8.5471,8.5885,8.6266,8.6626,8.6986,8.728
8.3365,8.3442,8.3772,8.4104,8.4401,8.4701,8.4958,8.5186,8.5413,8.5554
7.7213,7.7211,7.7391,7.7574,7.7736,7.79,7.8032,7.8153,7.8272,7.8333
7.5286,7.509,7.5112,7.5137,7.5125,7.5116,7.5052,7.4953,7.4853,7.4656
7.29,7.2535,7.2375,7.222,7.204,7.1865,7.1665,7.1451,7.124,7.1015
6.7589,6.7471,6.7491,6.7522,6.7551,6.758,6.761,6.7641,6.7672,6.7702
6.6364,6.6419,6.6581,6.6754,6.6925,6.7096,6.7259,6.7416,6.7576,6.7694
6.8237,6.8128,6.8137,6.8147,6.8147,6.8145,6.8128,6.8099,6.8071,6.8024
7.1492,7.1262,7.1196,7.1135,7.1064,7.0998,7.0926,7.0851,7.0781,7.0713
7.1792,7.139,7.1182,7.0978,7.0772,7.0572,7.0368,7.0163,6.9966,6.9759
6.5748,6.5235,6.4916,6.4609,6.4308,6.402,6.3739,6.3401,6.3138,6.2898
6.048,6.0355,6.0373,6.0343,6.0316,6.037,6.0374,6.0387,6.0407,6.0455
6.0239,6.0273,6.035,6.0421,6.0491,6.0564,6.0642,6.0757,6.0844,6.0942
6.1292,6.1407,6.153,6.1636,6.1745,6.1861,6.1985,6.2116,6.2253,6.2393
6.1174,6.1251,6.1326,6.1376,6.1426,6.148,6.1536,6.1595,6.1658,6.1716
6.1239,6.132,6.1375,6.1393,6.1411,6.1432,6.1459,6.149,6.1526,6.1571
6.0129,6.0213,6.025,6.0257,6.0263,6.0271,6.0282,6.0297,6.0317,6.0336
5.9225,5.9312,5.9356,5.9375,5.939,5.9405,5.9417,5.9429,5.9445,5.945
5.8968,5.9082,5.9131,5.9119,5.9113,5.9116,5.9119,5.9123,5.913,5.9132
5.9433,5.951,5.9527,5.9517,5.9502,5.9487,5.9468,5.9447,5.9429,5.9406
5.8932,5.8871,5.8761,5.8633,5.8501,5.8371,5.8238,5.8083,5.7952,5.7825
5.7606,5.7552,5.7452,5.7345,5.7241,5.7141,5.7044,5.6951,5.6861,5.6769
5.4782,5.492,5.4912,5.4956,5.5004,5.5051,5.5105,5.5162,5.522,5.5282
5.4955,5.513,5.5245,5.5352,5.5458,5.5562,5.5665,5.5766,5.5868,5.5963
5.6379,5.6432,5.6483,5.6531,5.6579,5.6627,5.6676,5.6726,5.6776,5.6825
5.6586,5.6651,5.6776,5.6824,5.6871,5.6916,5.6962,5.7008,5.7054,5.7101
5.6939,5.7041,5.7082,5.7119,5.7154,5.7188,5.7222,5.7256,5.7291,5.7323
5.7649,5.7725,5.7639,5.7644,5.7645,5.7644,5.7645,5.7645,5.7647,5.765
5.8043,5.8119,5.8124,5.8123,5.8123,5.8123,5.8124,5.8125,5.8127,5.813
5.8277,5.8346,5.8367,5.8381,5.8394,5.8407,5.8419,5.8431,5.8443,5.8454
5.8988,5.9035,5.9057,5.9073,5.9088,5.9103,5.9119,5.9135,5.9152,5.9167
5.9665,5.9704,5.9729,5.9748,5.9767,5.9787,5.9806,5.9827,5.9848,5.9847
6.0191,6.0232,6.0265,6.029,6.0314,6.0338,6.0377,6.04,6.0424,6.0447
5.9494,5.9527,5.9535,5.9534,5.9531,5.9528,5.9524,5.9521,5.9519,5.9518
5.8458,5.8475,5.8484,5.8486,5.8486,5.8487,5.8486,5.8485,5.8485,5.8484
5.9012,5.906,5.9088,5.9107,5.9123,5.9139,5.9154,5.9168,5.9182,5.9193
5.9243,5.9323,5.9374,5.9413,5.945,5.9486,5.9519,5.9551,5.9584,5.961
5.8007,5.8075,5.8133,5.8181,5.8226,5.8272,5.8314,5.8354,5.8396,5.843
5.6139,5.6153,5.6161,5.6166,5.617,5.6173,5.6174,5.6174,5.6175,5.6171
5.6516,5.6538,5.653,5.6513,5.6496,5.6478,5.646,5.6442,5.6424,5.6406
5.76,5.7623,5.7601,5.7569,5.7536,5.7503,5.7469,5.7435,5.7401,5.7366
5.7532,5.7544,5.7511,5.7467,5.7422,5.7377,5.7331,5.7286,5.7241,5.7194
5.706,5.7065,5.7022,5.6969,5.6914,5.6859,5.6806,5.6754,5.6703,5.6658
5.7027,5.7066,5.7047,5.7018,5.6987,5.6956,5.6929,5.6906,5.6878,5.6866
5.6465,5.6547,5.6576,5.6594,5.661,5.6626,5.6647,5.6672,5.6697,5.6737
5.7653,5.7789,5.7876,5.7953,5.8028,5.8103,5.8181,5.8261,5.8343,5.8422
5.7946,5.8117,5.8253,5.838,5.8503,5.8631,5.8753,5.8876,5.9001,5.9117
5.842,5.8543,5.8643,5.8738,5.8833,5.8929,5.9024,5.9119,5.9215,5.9309
5.8797,5.8921,5.9033,5.9139,5.9246,5.9354,5.946,5.9566,5.9672,5.9773
5.8567,5.8618,5.8663,5.8704,5.8743,5.8782,5.8824,5.8862,5.8901,5.8945
5.6595,5.6613,5.6628,5.6641,5.6656,5.6672,5.669,5.671,5.6731,5.6762
5.6911,5.6993,5.7066,5.7137,5.7209,5.7282,5.7356,5.7432,5.7508,5.7584
5.8421,5.8566,5.8687,5.8804,5.8918,5.9032,5.9145,5.9258,5.9371,5.9478
6.0357,6.0494,6.06,6.0701,6.0798,6.0895,6.0989,6.1081,6.1175,6.1258
6.1661,6.1776,6.1862,6.1943,6.2021,6.2098,6.2171,6.2241,6.2311,6.2368
6.3542,6.3642,6.3727,6.3808,6.3884,6.3961,6.4032,6.4101,6.417,6.4233
6.5525,6.5595,6.5665,6.5731,6.5794,6.5856,6.5915,6.5972,6.6029,6.6082
6.5133,6.5014,6.4916,6.4811,6.469,6.4571,6.4442,6.4308,6.4177,6.4046
6.1367,6.1337,6.1313,6.1285,6.1252,6.122,6.1186,6.1151,6.1117,6.1083
6.1248,6.1173,6.1128,6.1085,6.1037,6.099,6.0938,6.0882,6.0827,6.0747
6.3255,6.3143,6.3071,6.2998,6.2912,6.2828,6.2725,6.2611,6.2498,6.2345
6.394,6.3767,6.3645,6.3522,6.3383,6.3248,6.3094,6.2929,6.2767,6.257
6.3783,6.358,6.3428,6.3278,6.3123,6.2972,6.2811,6.2647,6.2486,6.231
6.2934,6.2811,6.2731,6.2654,6.2573,6.2493,6.241,6.2323,6.2238,6.2143
6.1603,6.1547,6.1528,6.151,6.1491,6.1473,6.1452,6.1431,6.1409,6.138
5.8685,5.8688,5.8726,5.8767,5.8805,5.8846,5.8884,5.892,5.8956,5.8985
5.7945,5.7962,5.801,5.8064,5.8116,5.8169,5.8217,5.8261,5.8304,5.8328
5.9151,5.912,5.9118,5.9119,5.9118,5.9118,5.9111,5.9098,5.9084,5.9054
5.9212,5.9135,5.9078,5.9026,5.8974,5.8924,5.887,5.8813,5.8757,5.8692
5.8663,5.8594,5.8522,5.8456,5.8394,5.8333,5.8273,5.8212,5.8152,5.8096
5.9288,5.9289,5.9277,5.9272,5.927,5.9268,5.9266,5.9262,5.9243,5.9248
6.0449,6.0557,6.0659,6.0767,6.0874,6.0981,6.1086,6.119,6.1294,6.1385
5.9709,5.982,5.9898,5.9983,6.0067,6.015,6.0226,6.0297,6.0367,6.0414
5.8992,5.9015,5.9026,5.9047,5.9066,5.9084,5.9092,5.9092,5.909,5.9062
5.8095,5.8109,5.8101,5.8101,5.8103,5.8105,5.8099,5.8088,5.8076,5.8047
5.8034,5.807,5.8033,5.8012,5.8003,5.7994,5.7982,5.7969,5.8009,5.799
5.8765,5.8797,5.8752,5.8713,5.8673,5.8629,5.8582,5.8534,5.8485,5.8449
5.7916,5.8026,5.8094,5.8161,5.822,5.8279,5.834,5.84,5.8458,5.8563
5.8174,5.8355,5.8486,5.863,5.8776,5.8923,5.9098,5.9243,5.9388,5.9508
5.9526,5.9708,5.9838,5.9974,6.011,6.0245,6.0369,6.0485,6.0602,6.0682
6.0983,6.1129,6.1234,6.1338,6.1439,6.1542,6.1627,6.1703,6.1778,6.1826
6.1839,6.19,6.1934,6.1965,6.199,6.2013,6.2028,6.2037,6.2044,6.2038
6.0813,6.0787,6.0745,6.0705,6.0666,6.0625,6.0583,6.0539,6.0494,6.0453
6.065,6.0626,6.0585,6.0547,6.0511,6.0474,6.0439,6.0407,6.0374,6.035
6.1132,6.1198,6.1247,6.1299,6.1347,6.1394,6.1438,6.148,6.1521,6.155
6.2496,6.2562,6.2613,6.2663,6.2707,6.275,6.2785,6.2815,6.2843,6.286
6.3504,6.356,6.3604,6.3651,6.3692,6.3732,6.3768,6.3802,6.3835,6.3865
6.4388,6.4454,6.4512,6.457,6.4624,6.4676,6.4725,6.4771,6.4817,6.4859
6.4984,6.5053,6.5117,6.5179,6.5235,6.529,6.5342,6.5392,6.5441,6.549
6.4366,6.4431,6.4493,6.4557,6.4618,6.4677,6.4736,6.4793,6.4849,6.4913
6.3639,6.3662,6.3686,6.3713,6.3738,6.3761,6.3785,6.3809,6.3833,6.3865
6.3206,6.3241,6.3274,6.3309,6.3342,6.3375,6.3409,6.3444,6.3479,6.3521
6.315,6.3207,6.3254,6.3303,6.3351,6.3411,6.3453,6.3491,6.3529,6.3556
6.3252,6.332,6.3371,6.3427,6.3478,6.3526,6.3567,6.3603,6.3638,6.366
6.4284,6.436,6.4406,6.4455,6.4496,6.4536,6.4567,6.4593,6.4619,6.4627
6.5026,6.5063,6.5065,6.5067,6.5062,6.5055,6.5042,6.5024,6.5007,6.4981
6.5327,6.5317,6.5274,6.5233,6.5187,6.514,6.5091,6.5041,6.4992,6.4948
6.4594,6.4594,6.4566,6.4548,6.4534,6.4519,6.4508,6.4501,6.4495,6.4503
6.3656,6.368,6.3696,6.3719,6.3741,6.3765,6.3789,6.3804,6.3831,6.3852
6.1993,6.1915,6.1866,6.1824,6.178,6.1737,6.1689,6.1637,6.1588,6.1495
6.2614,6.2442,6.2277,6.2117,6.1965,6.1814,6.166,6.1505,6.1352,6.1198
6.1218,6.1056,6.0926,6.0818,6.0706,6.0593,6.0478,6.0363,6.025,6.0128
6.0427,6.0296,6.014,6.0041,5.9967,5.9895,5.9819,5.9736,5.9644,5.9508
6.1764,6.1483,6.124,6.1014,6.0809,6.0605,6.0389,6.0182,5.9966,5.9745
