0,1,2,3,4,5,6,7,8,9
2.40187,2.41031,2.40978,2.40853,2.40769,2.40666,2.40556,2.40435,2.40307,2.40154
2.39927,2.40554,2.40391,2.40223,2.40053,2.39866,2.39679,2.39484,2.39285,2.39068
2.35555,2.36126,2.36003,2.3587,2.35729,2.35572,2.35458,2.35277,2.35091,2.34864
2.3617,2.3679,2.36837,2.36879,2.36899,2.36905,2.36885,2.36841,2.36792,2.36671
2.42148,2.42554,2.42529,2.42509,2.42465,2.4241,2.42324,2.42211,2.4209,2.41883
2.46153,2.46434,2.4637,2.46319,2.4624,2.46153,2.4604,2.45905,2.45769,2.45589
2.43039,2.43128,2.42873,2.42647,2.42369,2.42133,2.41893,2.41647,2.41404,2.41153
2.4427,2.444,2.44153,2.43938,2.4373,2.4352,2.43322,2.43129,2.42948,2.42779
2.47343,2.47654,2.47535,2.47441,2.47352,2.4726,2.47171,2.47084,2.47009,2.46921
2.45273,2.45649,2.45524,2.45411,2.45295,2.45175,2.45074,2.44987,2.44918,2.44886
2.45412,2.4584,2.4574,2.45631,2.45527,2.45419,2.4533,2.45256,2.45159,2.45148
2.46119,2.46617,2.46555,2.46463,2.46383,2.46296,2.46242,2.46216,2.46209,2.4627
2.43876,2.4452,2.4467,2.44782,2.44898,2.45005,2.45136,2.45287,2.45454,2.45661
2.45973,2.46823,2.47151,2.47432,2.47694,2.47948,2.48204,2.48462,2.48729,2.48996
2.51415,2.52183,2.524,2.52575,2.52722,2.52861,2.52988,2.5311,2.53242,2.53361
2.53215,2.53913,2.53997,2.54051,2.54078,2.54094,2.54106,2.54118,2.54143,2.54167
2.54829,2.55396,2.55356,2.55319,2.55267,2.55207,2.55152,2.55104,2.55077,2.55055
2.55132,2.55736,2.55611,2.55469,2.5531,2.5514,2.54979,2.54829,2.54707,2.54599
2.54395,2.5524,2.55171,2.55039,2.54883,2.54714,2.54563,2.54432,2.5433,2.54266
2.53033,2.54166,2.54228,2.54194,2.54141,2.54072,2.54029,2.54009,2.54017,2.54083
2.4978,2.51258,2.51469,2.51564,2.51644,2.51702,2.51788,2.51897,2.52027,2.522
2.47921,2.49523,2.49809,2.49977,2.50125,2.50249,2.50401,2.50572,2.50758,2.50984
2.51736,2.53379,2.53835,2.54204,2.54554,2.54885,2.5524,2.55611,2.5599,2.56392
2.65196,2.66782,2.67339,2.67845,2.68324,2.68789,2.69268,2.69754,2.70249,2.70745
2.74512,2.75933,2.76439,2.7691,2.77342,2.7776,2.78176,2.78589,2.79014,2.79413
2.79211,2.79911,2.80027,2.80141,2.80216,2.80285,2.80361,2.80445,2.80548,2.8066
2.81734,2.82077,2.82034,2.82007,2.81937,2.81931,2.81852,2.81776,2.81722,2.81645
2.82333,2.82636,2.82485,2.82338,2.82141,2.8194,2.81731,2.81525,2.81343,2.81157
2.80363,2.80729,2.80538,2.80339,2.80116,2.79895,2.79683,2.79482,2.79308,2.79134
2.76128,2.7665,2.76511,2.76349,2.76188,2.76003,2.75882,2.75794,2.75735,2.75758
2.68774,2.70185,2.70803,2.7141,2.7208,2.72741,2.73477,2.74264,2.75074,2.75936
2.6829,2.70193,2.71175,2.72094,2.72983,2.73862,2.74722,2.75576,2.76443,2.7724
2.75262,2.77032,2.77854,2.78562,2.79191,2.79816,2.80366,2.80869,2.81384,2.81774
2.77326,2.78702,2.79271,2.79736,2.80145,2.80538,2.8088,2.81189,2.81506,2.81738
2.7393,2.74693,2.74799,2.74822,2.74781,2.74739,2.74662,2.74563,2.74472,2.74325
2.6845,2.68861,2.68608,2.68297,2.67976,2.67653,2.67328,2.67003,2.66683,2.66345
2.60387,2.60732,2.60363,2.59963,2.59568,2.59169,2.5878,2.58395,2.58018,2.57658
2.60668,2.60978,2.60593,2.60205,2.59854,2.59493,2.59155,2.58831,2.58515,2.58233
2.66719,2.66979,2.6664,2.66317,2.66007,2.657,2.65382,2.65067,2.64759,2.64456
2.72306,2.72602,2.72316,2.72025,2.71737,2.71439,2.71144,2.70848,2.70559,2.70275
2.74853,2.75038,2.74764,2.74508,2.7426,2.74005,2.73785,2.73584,2.73409,2.7332
2.83615,2.83434,2.83111,2.82906,2.82766,2.82619,2.82556,2.82553,2.82585,2.82761
2.97742,2.97725,2.97666,2.97675,2.97681,2.97679,2.97676,2.97676,2.977,2.97687
3.08728,3.08899,3.08686,3.08465,3.08162,3.07848,3.07485,3.07094,3.06707,3.06217
3.05661,3.0577,3.05336,3.04851,3.04303,3.03742,3.0314,3.02515,3.01894,3.01174
3.05096,3.04651,3.03694,3.02723,3.01728,3.00718,2.99682,2.98624,2.9757,2.96462
3.20881,3.19948,3.1889,3.17869,3.16824,3.15766,3.14667,3.13549,3.12327,3.11137
3.49678,3.4811,3.47396,3.46879,3.46392,3.45924,3.45446,3.44944,3.44468,3.43971
3.68357,3.66631,3.66457,3.66544,3.66694,3.66886,3.67097,3.67314,3.67543,3.67799
3.66227,3.64277,3.64139,3.64194,3.64243,3.64328,3.6438,3.64405,3.64499,3.64439
3.62028,3.59133,3.58642,3.58325,3.57922,3.57455,3.56999,3.56496,3.55998,3.55398
3.62739,3.57343,3.56487,3.55909,3.55242,3.54576,3.53805,3.52971,3.52138,3.51168
3.69579,3.60217,3.58729,3.57748,3.56641,3.55601,3.5447,3.53274,3.52092,3.50898
3.75662,3.64927,3.62907,3.61628,3.60263,3.58968,3.5762,3.56251,3.54872,3.53553
3.76954,3.69089,3.67145,3.65883,3.64559,3.63283,3.61988,3.60697,3.59405,3.58195
3.71039,3.6732,3.65749,3.64635,3.6346,3.62308,3.61156,3.60024,3.58912,3.5786
3.60203,3.59556,3.58389,3.5739,3.56306,3.55227,3.5414,3.53071,3.52034,3.51032
3.44506,3.45702,3.44805,3.43912,3.42915,3.41908,3.4088,3.39864,3.38878,3.37902
3.31156,3.33341,3.3263,3.31807,3.30866,3.29902,3.28902,3.27898,3.26918,3.25926
3.19889,3.22669,3.22029,3.21217,3.20291,3.19345,3.18347,3.17339,3.1635,3.15332
3.0856,3.11411,3.10965,3.10312,3.09529,3.08712,3.07835,3.06931,3.06044,3.05087
2.92669,2.95936,2.95583,2.94975,2.94246,2.93474,2.92651,2.91806,2.90973,2.9008
2.76681,2.8055,2.80342,2.79838,2.79221,2.78554,2.77838,2.77098,2.7637,2.75575
2.66199,2.69602,2.69415,2.68948,2.68367,2.67739,2.67053,2.66334,2.65624,2.64822
2.51809,2.55171,2.54987,2.54523,2.53949,2.53327,2.5266,2.51967,2.51285,2.50555
2.3791,2.4122,2.4105,2.40615,2.40093,2.39523,2.38924,2.38309,2.37704,2.37068
2.26818,2.29924,2.29801,2.29429,2.28978,2.28479,2.27952,2.2741,2.26876,2.26309
2.1667,2.19666,2.19603,2.19309,2.18946,2.18536,2.181,2.17649,2.17205,2.16724
2.08941,2.11642,2.11611,2.11382,2.11093,2.10759,2.10401,2.10028,2.09662,2.09257
2.04302,2.0657,2.06615,2.0651,2.06353,2.06157,2.05934,2.05693,2.05458,2.05175
2.04865,2.06501,2.06538,2.0649,2.06395,2.06269,2.06123,2.05963,2.05812,2.05637
2.10021,2.11024,2.11086,2.11153,2.11185,2.11196,2.11187,2.11166,2.11157,2.11117
2.14946,2.15363,2.15337,2.15385,2.15386,2.15378,2.15349,2.15307,2.1529,2.15248
2.16725,2.17,2.16986,2.17069,2.1711,2.17149,2.17177,2.17205,2.17265,2.1732
2.19779,2.20409,2.20542,2.20735,2.209,2.21067,2.21238,2.21421,2.21643,2.21865
2.21988,2.22945,2.23116,2.23274,2.23394,2.23518,2.23638,2.23768,2.23941,2.24079
2.28725,2.29525,2.29385,2.29183,2.28924,2.28662,2.28385,2.28111,2.2788,2.27625
2.36225,2.36906,2.36652,2.36342,2.35997,2.35652,2.35328,2.35035,2.34784,2.34571
2.45904,2.46578,2.46289,2.45916,2.45528,2.45148,2.44783,2.4445,2.44163,2.43918
2.5526,2.55917,2.55538,2.55033,2.54504,2.53972,2.53461,2.52981,2.52541,2.52153
2.60371,2.61093,2.60692,2.60129,2.59547,2.58954,2.58392,2.57864,2.57366,2.56956
2.59109,2.60044,2.59865,2.59522,2.59176,2.58813,2.58495,2.58217,2.5796,2.57798
2.53721,2.54842,2.5495,2.5491,2.54863,2.54799,2.54765,2.54756,2.54753,2.54803
2.45414,2.46561,2.46829,2.46972,2.47087,2.47185,2.47298,2.47422,2.47543,2.47697
2.37535,2.38668,2.39053,2.39346,2.39605,2.39846,2.40095,2.40347,2.40588,2.40834
2.34152,2.35049,2.3532,2.35529,2.357,2.35855,2.36015,2.36172,2.36318,2.36482
2.34513,2.34923,2.34877,2.34812,2.3475,2.34677,2.34639,2.3462,2.34595,2.34639
2.34647,2.34989,2.35044,2.35099,2.35158,2.35205,2.35274,2.3536,2.35434,2.35549
2.32724,2.33135,2.33342,2.33561,2.33778,2.33989,2.34211,2.34439,2.34662,2.34903
2.41305,2.41277,2.40837,2.40543,2.40301,2.4004,2.3978,2.39514,2.39246,2.38963
2.54655,2.54199,2.53421,2.52705,2.51973,2.51213,2.50442,2.4966,2.48887,2.48103
2.62408,2.61824,2.61081,2.60423,2.59779,2.59141,2.58506,2.57872,2.57248,2.56637
2.65962,2.65207,2.6452,2.63962,2.63413,2.62873,2.62351,2.61841,2.61353,2.60866
2.74923,2.74508,2.74007,2.73581,2.73123,2.72666,2.72207,2.71752,2.71325,2.70896
2.85275,2.85399,2.85163,2.84908,2.84601,2.84283,2.8396,2.83645,2.8336,2.83078
2.97163,2.96731,2.96162,2.95592,2.94971,2.94345,2.93712,2.93086,2.92501,2.91918
3.05704,3.05029,3.04434,3.03885,3.03289,3.02696,3.02114,3.01552,3.01036,3.00689
3.08292,3.07741,3.07239,3.06781,3.06288,3.05798,3.05342,3.04925,3.04555,3.04267
3.11072,3.10765,3.10404,3.10064,3.0967,3.09276,3.08908,3.08573,3.08282,3.08065
3.15499,3.15447,3.15235,3.15038,3.1479,3.14537,3.1431,3.14113,3.13955,3.1387
3.28964,3.28734,3.28592,3.28531,3.2843,3.28323,3.2821,3.28105,3.28037,3.28007
3.45259,3.44642,3.44418,3.44297,3.44108,3.43906,3.43694,3.43485,3.43315,3.4319
3.46011,3.45825,3.45769,3.45715,3.45603,3.45483,3.45364,3.45257,3.4518,3.45158
3.46796,3.47183,3.47278,3.47292,3.47242,3.47195,3.47128,3.47062,3.47016,3.46962
3.75188,3.73849,3.73494,3.73274,3.73002,3.72745,3.72465,3.72177,3.71913,3.71648
3.89472,3.87348,3.86707,3.86189,3.85585,3.85008,3.84399,3.83777,3.8317,3.82571
3.75961,3.75375,3.75262,3.74964,3.74578,3.74203,3.73826,3.73456,3.731,3.72779
3.77305,3.77689,3.77694,3.77653,3.77518,3.77405,3.77263,3.77125,3.76924,3.76689
3.87763,3.86595,3.8584,3.8546,3.84803,3.84158,3.83526,3.82902,3.82291,3.81682
3.79051,3.77376,3.76492,3.75924,3.7523,3.74556,3.73884,3.73206,3.7254,3.7192
3.71166,3.69242,3.68481,3.67991,3.67503,3.67035,3.66577,3.66118,3.65673,3.65264
3.54227,3.53338,3.52859,3.52562,3.52262,3.51965,3.51674,3.51379,3.51092,3.50816
3.25268,3.24973,3.24574,3.24264,3.23932,3.23594,3.23247,3.22888,3.22533,3.22178
3.01432,3.01056,3.00579,3.00215,2.99832,2.99441,2.99041,2.98631,2.98222,2.97817
2.93395,2.92469,2.92043,2.91807,2.91555,2.913,2.91033,2.90751,2.90472,2.90189
2.96744,2.9549,2.94676,2.94044,2.9341,2.92774,2.92144,2.91511,2.90885,2.90297
2.85841,2.84563,2.83839,2.83339,2.82848,2.82356,2.81882,2.81412,2.80949,2.80522
2.74818,2.73305,2.72792,2.72543,2.72278,2.72011,2.71732,2.71435,2.71142,2.70838
2.67057,2.64862,2.64354,2.64114,2.63834,2.63562,2.63252,2.62912,2.62575,2.62208
2.6638,2.63011,2.62433,2.62136,2.61775,2.61444,2.61045,2.60601,2.60161,2.59679
2.63533,2.59621,2.58997,2.5864,2.58202,2.57804,2.57333,2.5682,2.5631,2.55759
2.57093,2.53757,2.53171,2.52782,2.52314,2.51885,2.51389,2.50858,2.50332,2.49765
2.49551,2.47249,2.46709,2.46283,2.45777,2.45299,2.4476,2.44188,2.43622,2.43015
2.43271,2.41842,2.41321,2.40865,2.40335,2.39816,2.39245,2.38643,2.38046,2.37418
2.36748,2.36039,2.35599,2.35189,2.34709,2.3423,2.33705,2.33156,2.32611,2.32029
2.30693,2.30572,2.30201,2.29809,2.29339,2.28858,2.28329,2.27768,2.27218,2.26614
2.26309,2.26523,2.26195,2.25813,2.25349,2.24866,2.24342,2.23791,2.23251,2.22669
2.22757,2.22822,2.22444,2.22019,2.21519,2.21007,2.20457,2.19886,2.19325,2.18732
2.20253,2.19922,2.19533,2.19125,2.18645,2.18162,2.17632,2.17086,2.16551,2.1598
2.19927,2.19094,2.18772,2.18462,2.1807,2.17691,2.17261,2.16804,2.16359,2.1587
2.23629,2.21995,2.21691,2.21442,2.21109,2.20801,2.20424,2.20012,2.19611,2.19148
2.29221,2.26557,2.26265,2.26074,2.25777,2.25527,2.25179,2.2478,2.2439,2.23909
2.38163,2.34399,2.33952,2.33635,2.33212,2.32821,2.32285,2.31676,2.31071,2.30352
2.41714,2.37785,2.37231,2.36789,2.36191,2.35653,2.34977,2.3423,2.33488,2.32638
2.4531,2.41622,2.41,2.40455,2.39756,2.39076,2.38285,2.37421,2.36557,2.35582
2.41333,2.39122,2.38639,2.38142,2.37504,2.36884,2.36156,2.35368,2.3458,2.33707
2.35106,2.34546,2.34226,2.33805,2.33259,2.32695,2.32054,2.31365,2.30672,2.29906
2.27197,2.28492,2.28358,2.27998,2.27526,2.26996,2.26418,2.25805,2.2518,2.24487
2.23339,2.26191,2.2624,2.25996,2.25645,2.25205,2.24732,2.24225,2.23704,2.23102
2.19345,2.23149,2.23302,2.23096,2.22793,2.22387,2.21961,2.21504,2.2103,2.2048
2.17331,2.21578,2.2173,2.21507,2.21194,2.20767,2.20324,2.19849,2.19357,2.18789
2.14264,2.18643,2.18759,2.185,2.18156,2.17697,2.17228,2.16731,2.16218,2.15641
2.09689,2.14015,2.14073,2.13768,2.13398,2.12917,2.12444,2.11952,2.11448,2.10897
2.04889,2.09064,2.09074,2.08746,2.08375,2.07899,2.07435,2.0696,2.06473,2.05956
2.01818,2.05599,2.05592,2.05284,2.04934,2.04491,2.04049,2.0359,2.03119,2.02607
1.96933,2.00245,2.00203,1.99899,1.99553,1.99123,1.98691,1.98242,1.97785,1.97288
1.9173,1.94741,1.94699,1.94425,1.94122,1.93745,1.93373,1.92991,1.92602,1.92187
1.88476,1.91176,1.91098,1.90827,1.90542,1.90191,1.89847,1.89494,1.89136,1.88758
1.88755,1.91048,1.90953,1.90691,1.90405,1.90062,1.89716,1.89356,1.88992,1.88597
1.89706,1.91562,1.91362,1.91022,1.90661,1.90251,1.89839,1.89414,1.88985,1.88536
1.9124,1.92803,1.92604,1.92272,1.91916,1.91516,1.91106,1.90678,1.90245,1.89775
1.93628,1.94984,1.94759,1.94431,1.94096,1.93722,1.93342,1.92953,1.92556,1.92126
1.96985,1.98274,1.98199,1.98031,1.97852,1.97638,1.97408,1.97158,1.96905,1.96607
2.00373,2.01494,2.01434,2.01303,2.01168,2.01002,2.00833,2.00653,2.0047,2.00273
2.07825,2.08738,2.08622,2.08452,2.08294,2.08109,2.07926,2.07739,2.0754,2.07344
2.20622,2.21425,2.21297,2.2113,2.20992,2.2083,2.20671,2.20504,2.20328,2.20151
2.38903,2.39448,2.39141,2.38821,2.38536,2.3823,2.3792,2.3761,2.37282,2.36947
2.58816,2.59088,2.58619,2.58157,2.57716,2.5726,2.56792,2.5631,2.55827,2.55329
2.76286,2.76381,2.75754,2.75113,2.7448,2.73829,2.73163,2.72484,2.7181,2.7113
2.91816,2.9186,2.91179,2.90444,2.89672,2.88875,2.8805,2.87205,2.86364,2.85508
3.00713,3.00905,3.00373,2.99719,2.98971,2.98185,2.9735,2.96487,2.95624,2.94748
3.05187,3.05628,3.05335,3.04875,3.04303,3.03678,3.03008,3.02312,3.01611,3.00945
3.03044,3.03777,3.03787,3.03624,3.03344,3.03013,3.02634,3.02231,3.0182,3.01397
2.95461,2.96345,2.96553,2.966,2.96533,2.96427,2.96283,2.9612,2.95948,2.95768
2.87878,2.88744,2.88986,2.89079,2.89065,2.89014,2.8893,2.88827,2.88715,2.88587
2.78436,2.79263,2.79548,2.79711,2.79779,2.79803,2.79812,2.79806,2.7979,2.79762
2.69039,2.69785,2.70077,2.70261,2.70365,2.70441,2.70494,2.70534,2.70565,2.70588
2.58887,2.59503,2.59768,2.59963,2.60087,2.60189,2.60277,2.60358,2.60432,2.60509
2.51128,2.51688,2.51957,2.52175,2.52335,2.52478,2.5261,2.52735,2.52854,2.52972
2.44878,2.45503,2.45849,2.46153,2.46413,2.46658,2.4689,2.47111,2.47325,2.47518
2.41425,2.4201,2.42351,2.42654,2.4291,2.43158,2.43387,2.43601,2.43809,2.43992
2.37607,2.37928,2.38146,2.38335,2.38485,2.38632,2.38763,2.38883,2.38999,2.39094
2.35845,2.3599,2.36131,2.36246,2.36325,2.36405,2.36464,2.36533,2.36577,2.36584
2.30452,2.30384,2.3038,2.30348,2.30279,2.30215,2.30127,2.30025,2.29925,2.29781
2.23996,2.23683,2.23506,2.23306,2.23083,2.22856,2.22615,2.22366,2.22119,2.21863
2.14947,2.14436,2.14106,2.13767,2.13413,2.13064,2.12718,2.12378,2.12042,2.1174
2.04554,2.04032,2.0371,2.03389,2.03067,2.0275,2.02449,2.02161,2.01878,2.01637
1.94827,1.9444,1.94208,1.93974,1.93738,1.93507,1.93287,1.93079,1.92876,1.92696
1.86397,1.86197,1.86075,1.85944,1.85802,1.85663,1.85524,1.85386,1.85254,1.85118
1.78621,1.78561,1.78499,1.78416,1.7831,1.78205,1.78089,1.77968,1.77851,1.77718
1.71932,1.7201,1.72,1.71959,1.71894,1.71827,1.71747,1.71661,1.71578,1.71473
1.65333,1.65478,1.65484,1.65453,1.65395,1.65334,1.65259,1.65176,1.65095,1.64994
1.59907,1.60024,1.5999,1.59919,1.59827,1.59733,1.59629,1.59519,1.59411,1.59293
1.57797,1.57853,1.57736,1.5759,1.57441,1.57296,1.57135,1.56959,1.56774,1.56577
1.56229,1.56326,1.56284,1.56227,1.56165,1.56102,1.56023,1.55932,1.55836,1.55724
1.55531,1.55628,1.55536,1.55423,1.55321,1.55221,1.55109,1.54986,1.54855,1.54715
1.58797,1.5892,1.5879,1.58647,1.58515,1.58382,1.5823,1.58061,1.57881,1.57685
1.61265,1.61521,1.61524,1.61506,1.61471,1.61431,1.61365,1.61281,1.61188,1.61065
1.60157,1.60546,1.6064,1.60699,1.60738,1.60772,1.60789,1.60795,1.60797,1.60772
1.61806,1.62144,1.62028,1.61883,1.61742,1.61595,1.61437,1.61269,1.61093,1.60902
1.67205,1.67564,1.67422,1.67247,1.67062,1.66867,1.66642,1.66392,1.66128,1.65839
1.69674,1.70132,1.70112,1.70051,1.69978,1.69895,1.69785,1.69653,1.69511,1.69338
1.7448,1.74856,1.7471,1.74514,1.7433,1.74137,1.73925,1.73695,1.73448,1.7319
1.87475,1.87609,1.87166,1.8667,1.86214,1.85749,1.85273,1.84779,1.84259,1.8375
2.11287,2.11226,2.10581,2.09888,2.09224,2.08546,2.07835,2.07086,2.06299,2.05498
2.29922,2.29977,2.29607,2.29202,2.28799,2.2838,2.27919,2.27417,2.26887,2.26305
2.44361,2.44423,2.44132,2.43803,2.43461,2.43103,2.42695,2.42241,2.41757,2.41216
2.54059,2.54195,2.54068,2.53905,2.53717,2.53514,2.53256,2.52952,2.52621,2.52213
2.63634,2.63745,2.63597,2.63415,2.63209,2.62987,2.62707,2.62377,2.62016,2.61576
2.71879,2.72094,2.72103,2.72083,2.72032,2.71961,2.71818,2.71615,2.71381,2.7105
2.77193,2.77448,2.77512,2.77551,2.77565,2.77558,2.77485,2.77355,2.77192,2.76937
2.83813,2.84081,2.8416,2.84208,2.84223,2.84216,2.84135,2.83991,2.83808,2.83525
2.88757,2.89067,2.89202,2.893,2.89362,2.894,2.89359,2.89253,2.89103,2.88846
2.92873,2.93215,2.93363,2.93472,2.93542,2.93586,2.93549,2.93442,2.93289,2.93024
2.95375,2.95804,2.96037,2.96229,2.9637,2.96484,2.9651,2.96461,2.96367,2.96148
2.95005,2.95554,2.95914,2.96228,2.9648,2.96703,2.96834,2.96887,2.96897,2.96764
2.90413,2.91092,2.91588,2.9204,2.9242,2.92772,2.93033,2.93219,2.93365,2.93364
2.8357,2.84313,2.84825,2.8529,2.85689,2.8606,2.86345,2.86561,2.86737,2.8677
2.77848,2.78615,2.79093,2.7953,2.79908,2.80256,2.80519,2.80711,2.80867,2.80886
2.74332,2.7506,2.75441,2.75786,2.76084,2.7635,2.76529,2.76638,2.7671,2.7665
2.72598,2.73352,2.73751,2.74105,2.74403,2.74669,2.74851,2.74964,2.75039,2.74974
2.71607,2.72433,2.72911,2.73347,2.73718,2.74057,2.74302,2.74471,2.746,2.74575
2.72521,2.73303,2.73674,2.73988,2.74253,2.74489,2.74643,2.74725,2.74763,2.74666
2.78602,2.79353,2.79648,2.79886,2.80088,2.80253,2.80327,2.80323,2.80272,2.80087
2.90248,2.90913,2.91053,2.91128,2.91182,2.91194,2.91114,2.90951,2.90733,2.90397
3.06833,3.07401,3.07426,3.07374,3.07304,3.07185,3.06959,3.06638,3.06254,3.05754
3.22052,3.22594,3.22658,3.22651,3.22609,3.22517,3.22308,3.21996,3.21619,3.21105
3.3196,3.32565,3.32798,3.32954,3.33029,3.33059,3.32959,3.32749,3.32468,3.32013
3.31212,3.31971,3.32503,3.32966,3.33312,3.33617,3.33791,3.33859,3.33858,3.33653
3.22566,3.23493,3.24294,3.25029,3.25639,3.26212,3.26631,3.26933,3.27173,3.27156
3.12446,3.13232,3.13936,3.1458,3.15106,3.15599,3.15982,3.16275,3.16515,3.16568
3.01462,3.02178,3.02855,3.03475,3.03985,3.04466,3.04845,3.05146,3.05401,3.05481
2.91454,2.92027,2.92614,2.93152,2.9359,2.94002,2.94319,2.94565,2.94772,2.94817
2.82996,2.83445,2.8393,2.84359,2.84695,2.85009,2.85238,2.85402,2.85533,2.8551
2.75638,2.76025,2.76439,2.76797,2.77066,2.77317,2.77484,2.77589,2.77663,2.77596
2.69246,2.69613,2.69993,2.70311,2.70545,2.70762,2.709,2.7098,2.71029,2.7094
2.62521,2.62903,2.63281,2.63595,2.63824,2.64038,2.64181,2.64271,2.64334,2.64274
2.57352,2.57848,2.58235,2.58555,2.588,2.5903,2.59196,2.59317,2.594,2.59391
2.52526,2.53261,2.53612,2.53875,2.54071,2.54249,2.54379,2.54474,2.54551,2.54541
2.4626,2.47109,2.47433,2.47669,2.47848,2.48009,2.48125,2.482,2.48268,2.48251
2.40441,2.41236,2.41504,2.41689,2.41816,2.41927,2.42001,2.4205,2.42084,2.42065
2.36106,2.36962,2.37288,2.37542,2.37755,2.37966,2.38159,2.38346,2.38524,2.38713
2.30412,2.31567,2.32178,2.3273,2.33267,2.33792,2.34332,2.34879,2.35421,2.35973
2.30718,2.31924,2.3252,2.3304,2.335,2.33946,2.34343,2.34709,2.3507,2.35326
2.29535,2.30361,2.30534,2.30622,2.30637,2.3064,2.30627,2.30605,2.30583,2.30561
2.26579,2.2759,2.27936,2.28241,2.28572,2.28891,2.29256,2.2965,2.30042,2.30491
2.28123,2.29572,2.30376,2.31124,2.31873,2.32607,2.33342,2.34075,2.34802,2.35501
2.40336,2.41742,2.42473,2.43109,2.43701,2.44276,2.44786,2.45251,2.45704,2.46042
2.63822,2.64834,2.64926,2.64931,2.64972,2.64985,2.64966,2.64914,2.64841,2.64762
2.8829,2.8918,2.89149,2.8905,2.88968,2.88862,2.88736,2.88587,2.88414,2.88259
3.07306,3.0858,3.0901,3.0936,3.09704,3.10027,3.1032,3.10586,3.10832,3.11019
3.24784,3.25809,3.2605,3.26215,3.26359,3.26487,3.26589,3.26668,3.26726,3.26783
3.31204,3.32499,3.33199,3.33827,3.34416,3.34979,3.35481,3.35929,3.3634,3.36585
3.3228,3.33435,3.3398,3.34428,3.34756,3.35076,3.35286,3.35439,3.35566,3.35487
3.33101,3.34363,3.3472,3.34994,3.35181,3.35354,3.35452,3.35507,3.35535,3.35455
3.25743,3.27012,3.27487,3.27911,3.28325,3.28719,3.29105,3.29477,3.29838,3.30161
3.23301,3.24648,3.25314,3.25946,3.26551,3.27137,3.27662,3.2814,3.28604,3.28923
3.2077,3.21607,3.21941,3.22237,3.2249,3.22729,3.22919,3.23074,3.23219,3.233
3.13718,3.14283,3.14526,3.14749,3.14955,3.15153,3.15317,3.15456,3.15586,3.15654
3.0366,3.04103,3.04358,3.04608,3.04845,3.05079,3.05285,3.05471,3.05651,3.05788
2.99157,2.9989,3.00308,3.00731,3.01163,3.01592,3.02019,3.02441,3.0286,3.03293
3.12553,3.14177,3.15072,3.15997,3.16987,3.17975,3.18974,3.19976,3.2097,3.22168
3.43535,3.44992,3.45927,3.46863,3.47805,3.48734,3.49636,3.50515,3.51389,3.52225
3.62254,3.63614,3.64409,3.65208,3.66019,3.66827,3.67641,3.68452,3.69257,3.69981
3.76321,3.77842,3.77952,3.78142,3.7822,3.78203,3.78283,3.78279,3.78261,3.78178
3.77168,3.78355,3.78404,3.78429,3.78476,3.77858,3.78508,3.7853,3.78194,3.78623
3.81093,3.8167,3.81642,3.81601,3.81542,3.81469,3.81364,3.81232,3.81095,3.80875
3.74536,3.74086,3.73536,3.73029,3.72541,3.72058,3.71632,3.71233,3.7109,3.70851
3.83703,3.83603,3.83846,3.84157,3.84517,3.84884,3.85251,3.85631,3.85996,3.86322
3.8214,3.81224,3.80799,3.80407,3.79965,3.79536,3.79063,3.78562,3.78063,3.77536
3.60344,3.5928,3.58708,3.58196,3.57708,3.57231,3.5678,3.56347,3.5592,3.55549
3.47931,3.47313,3.46943,3.46624,3.46337,3.46054,3.45788,3.45534,3.4528,3.45033
3.42341,3.42031,3.41699,3.41379,3.41053,3.40723,3.40373,3.40011,3.39649,3.39251
3.46523,3.46725,3.46539,3.46323,3.46145,3.45935,3.4573,3.455,3.45265,3.45006
3.50024,3.49922,3.49583,3.49257,3.48938,3.48616,3.48288,3.47951,3.47614,3.47287
3.53501,3.53906,3.53995,3.54099,3.54205,3.54305,3.54392,3.54465,3.5453,3.54493
3.61654,3.6201,3.61755,3.61471,3.6114,3.60798,3.60419,3.6001,3.59599,3.59128
3.65321,3.65323,3.64663,3.64004,3.63361,3.62712,3.62102,3.61514,3.6093,3.60432
3.55343,3.55855,3.55797,3.5575,3.55758,3.55758,3.55794,3.5585,3.55908,3.55985
3.4451,3.44778,3.44724,3.44677,3.44529,3.44479,3.44434,3.44391,3.44353,3.44346
3.36802,3.37063,3.37123,3.37228,3.3736,3.37494,3.37659,3.3784,3.38025,3.38232
3.34335,3.34507,3.34603,3.34586,3.34705,3.34817,3.34887,3.34923,3.34954,3.34886
3.32718,3.31992,3.31519,3.31123,3.30699,3.30278,3.29812,3.29316,3.28816,3.28262
3.21934,3.20606,3.19653,3.18805,3.17973,3.17149,3.16328,3.15507,3.14689,3.13898
3.06496,3.05454,3.04592,3.03837,3.03132,3.02432,3.01782,3.01158,3.00542,3.00014
2.94031,2.93193,2.92618,2.92153,2.91742,2.91339,2.90981,2.9065,2.90326,2.90074
2.85625,2.84678,2.84202,2.83845,2.8351,2.83183,2.82874,2.82573,2.82282,2.82026
2.80542,2.79452,2.78884,2.78442,2.78014,2.77597,2.77194,2.76799,2.76413,2.76064
2.73544,2.72515,2.71969,2.71544,2.7114,2.70744,2.70368,2.70004,2.69647,2.69329
2.65331,2.6424,2.63743,2.6337,2.63012,2.62664,2.62329,2.62,2.61679,2.61381
